# Long data file split by latools on 2021:06:22 22:20:39
# 
# 
# 
# Sample: NIST612
# Analysis Time: 2021-06-10 01:19:57
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
0.0,202324.259152476,0.0,4400.77453631839,230709.608661602,179783.655298834,229283.730543176,200.0016000128,400.006400102402,5801.34591225164,6001.44034568296,950.036101371852,100.0004000016,500.010000200004,400.006400102402,300.003600043201,300.003600043201,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
0.5070100000000082,195110.939112487,0.0,4500.81014582625,233459.971657778,179073.571238649,210151.825618355,250.002500025,700.019600548815,5401.16665199683,5201.0818250196,1250.06250312516,0.0,100.0004000016,700.019600548815,300.003600043201,500.010000200004,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,100.0004000016,0.0
1.0140200000000164,192267.384679877,100.0004000016,3600.51847466035,221546.060596278,170859.796297266,207508.207564672,50.0001000002,1000.04000160006,6801.85010322808,4600.84655576626,1200.05760276493,0.0,100.0004000016,300.003600043201,300.003600043201,900.032401166442,400.006400102402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5210200000000214,198158.317004927,0.0,4900.9605882753,219408.857056391,180798.130577547,206288.263145583,100.0004000016,400.006400102402,5901.39272868397,5801.34591225164,650.016900439411,0.0,500.010000200004,200.0016000128,200.0016000128,600.014400345608,300.003600043201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
2.028019999999998,191048.914971141,100.0004000016,4600.84655576626,215949.390580935,173799.914610471,200393.529345354,150.0009000054,600.014400345608,6001.44034568296,5001.00020004001,1300.06760351538,100.0004000016,0.0,400.006400102402,400.006400102402,0.0,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
2.535030000000006,186683.699581297,100.0004000016,5401.16665199683,217780.754596697,172887.390598631,209948.450697408,250.002500025,900.032401166442,6101.48876325823,4500.81014582625,1250.06250312516,100.0004000016,100.0004000016,300.003600043201,0.0,300.003600043201,350.004900068601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
3.042030000000011,191150.449611653,0.0,5701.29989637637,221138.946280992,176740.719853371,205170.08448773,250.002500025,600.014400345608,5901.39272868397,6201.53798141939,900.032401166442,0.0,600.014400345608,600.014400345608,200.0016000128,300.003600043201,450.008100145803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.549030000000016,196939.277392097,100.0004000016,4500.81014582625,214525.180233426,172786.003125453,207406.541019509,250.002500025,500.010000200004,6701.7960813498,6101.48876325823,1150.05290243351,100.0004000016,200.0016000128,600.014400345608,200.0016000128,0.0,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,50.0001000002,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
4.0561600000000055,199377.474578868,0.0,3400.46246289495,222360.328657444,154448.312639607,208524.918122711,100.0004000016,800.025600819226,5501.21026625858,5701.29989637637,1300.06760351538,100.0004000016,200.0016000128,400.006400102402,400.006400102402,200.0016000128,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0
4.563020000000023,189119.91230156,0.0,4300.73972723308,210558.585304463,152120.021892405,212389.166337225,50.0001000002,1200.05760276493,4900.9605882753,4800.92177698118,850.028900982633,200.0016000128,300.003600043201,300.003600043201,400.006400102402,400.006400102402,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
5.070030000000003,188713.844120148,0.0,4600.84655576626,204763.498663139,145238.89988574,215542.456921767,300.003600043201,0.0,8202.69048247825,5201.0818250196,600.014400345608,0.0,0.0,300.003600043201,600.014400345608,800.025600819226,350.004900068601,0.0,0.0,0.0,300.003600043201,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.577040000000011,202629.138271705,100.0004000016,4600.84655576626,213101.13075716,148678.990190003,207711.54311527,300.003600043201,500.010000200004,5701.29989637637,5001.00020004001,1100.04840212969,100.0004000016,200.0016000128,500.010000200004,100.0004000016,200.0016000128,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,200.0016000128,0.0
6.084060000000022,196532.957065108,100.0004000016,4800.92177698118,216559.815697208,140687.286052751,210660.277276926,400.006400102402,700.019600548815,6801.85010322808,4600.84655576626,900.032401166442,100.0004000016,100.0004000016,200.0016000128,300.003600043201,200.0016000128,700.019600548815,0.0,200.0016000128,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
6.591070000000002,201511.284228693,100.0004000016,3800.57768780855,210863.663683045,146958.827387251,199174.273457407,0.0,1000.04000160006,5901.39272868397,5801.34591225164,700.019600548815,100.0004000016,100.0004000016,300.003600043201,300.003600043201,0.0,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.098070000000007,190947.38114911,0.0,3600.51847466035,213101.13075716,151107.855998841,206898.220594641,400.006400102402,400.006400102402,5101.04061228491,6501.69043951427,900.032401166442,0.0,100.0004000016,400.006400102402,200.0016000128,200.0016000128,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
7.6050400000000025,196939.277392097,0.0,5101.04061228491,217780.754596697,147565.916799781,211575.541948028,200.0016000128,100.0004000016,5601.25468104855,5201.0818250196,600.014400345608,300.003600043201,200.0016000128,200.0016000128,500.010000200004,400.006400102402,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
8.112040000000007,195009.372543487,0.0,4200.70571856072,206999.883039521,137754.896834654,197142.442469884,250.002500025,1000.04000160006,5701.29989637637,4800.92177698118,700.019600548815,100.0004000016,100.0004000016,200.0016000128,200.0016000128,400.006400102402,550.012100266206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0
8.619050000000016,195110.939112487,0.0,4300.73972723308,206491.579015293,144429.603643327,204255.284828248,300.003600043201,1200.05760276493,4500.81014582625,4500.81014582625,450.008100145803,300.003600043201,200.0016000128,700.019600548815,400.006400102402,100.0004000016,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
9.126020000000011,195212.506500365,0.0,4200.70571856072,210761.970069783,149792.162117572,214423.457079,100.0004000016,1100.04840212969,6201.53798141939,4900.9605882753,1350.07290393681,0.0,500.010000200004,300.003600043201,200.0016000128,200.0016000128,350.004900068601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
9.632959999999997,193689.081659801,0.0,5001.00020004001,213406.270674993,145947.076833944,203950.366364623,200.0016000128,800.025600819226,6901.90492575951,4000.64010241639,800.025600819226,100.0004000016,300.003600043201,500.010000200004,200.0016000128,500.010000200004,300.003600043201,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
10.139830000000018,198767.881045688,0.0,3700.5476810568,208728.270076231,136844.984093404,204661.854256563,200.0016000128,800.025600819226,5901.39272868397,6101.48876325823,950.036101371852,0.0,200.0016000128,500.010000200004,100.0004000016,100.0004000016,300.003600043201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0
10.64676,192165.841035418,400.006400102402,4800.92177698118,208423.243376235,142204.30756358,206694.898164953,250.002500025,500.010000200004,4900.9605882753,4900.9605882753,700.019600548815,100.0004000016,300.003600043201,200.0016000128,100.0004000016,400.006400102402,200.0016000128,0.0,0.0,0.0,0.0,0.0,100.0004000016,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,300.003600043201,0.0
11.153640000000024,203340.551570067,0.0,4600.84655576626,210253.51430934,145036.570941189,205983.29549075,100.0004000016,800.025600819226,6101.48876325823,5801.34591225164,850.028900982633,100.0004000016,200.0016000128,500.010000200004,100.0004000016,100.0004000016,300.003600043201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.66046,201104.816435153,0.0,5201.0818250196,215847.655934802,146149.420431548,214932.081058946,350.004900068601,400.006400102402,5201.0818250196,5301.12383825371,900.032401166442,300.003600043201,300.003600043201,200.0016000128,300.003600043201,200.0016000128,300.003600043201,0.0,0.0,0.0,100.0004000016,0.0,0.0,50.0001000002,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
12.167349999999999,192876.663737575,400.006400102402,4200.70571856072,211270.446340332,144024.975057127,205068.43680182,100.0004000016,200.0016000128,5701.29989637637,3900.60849492521,1000.04000160006,100.0004000016,300.003600043201,300.003600043201,200.0016000128,400.006400102402,350.004900068601,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
12.67431000000002,195009.372543487,100.0004000016,4000.64010241639,201511.284228693,144227.287722376,207101.546304437,200.0016000128,400.006400102402,6101.48876325823,4900.9605882753,900.032401166442,100.0004000016,100.0004000016,400.006400102402,0.0,200.0016000128,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.181040000000024,196532.957065108,100.0004000016,4800.92177698118,204661.854256563,138765.988255169,208423.243376235,200.0016000128,400.006400102402,6201.53798141939,3600.51847466035,400.006400102402,0.0,300.003600043201,400.006400102402,500.010000200004,100.0004000016,400.006400102402,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
13.688150000000007,200393.529345354,0.0,3700.5476810568,206491.579015293,145137.735006457,209745.079057761,250.002500025,300.003600043201,4400.77453631839,5901.39272868397,650.016900439411,100.0004000016,300.003600043201,200.0016000128,900.032401166442,200.0016000128,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0
14.195060000000012,188916.876574307,0.0,5601.25468104855,209033.304158079,146655.293672699,204153.644520617,300.003600043201,500.010000200004,4100.67251029169,3400.46246289495,1600.10240655402,100.0004000016,300.003600043201,800.025600819226,100.0004000016,100.0004000016,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
14.702010000000001,192470.474424604,100.0004000016,4200.70571856072,216865.039338309,143316.906366288,199783.886653388,200.0016000128,500.010000200004,6201.53798141939,5401.16665199683,1000.04000160006,200.0016000128,200.0016000128,200.0016000128,100.0004000016,300.003600043201,400.006400102402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.208830000000006,198463.095338889,200.0016000128,4700.88376614804,212389.166337225,141091.807222131,207609.874929923,500.010000200004,0.0,5801.34591225164,5801.34591225164,750.02250067502,0.0,200.0016000128,300.003600043201,100.0004000016,100.0004000016,350.004900068601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
15.715840000000014,196329.801815748,100.0004000016,6401.6388195378,215847.655934802,145137.735006457,201308.048692959,150.0009000054,700.019600548815,5501.21026625858,6001.44034568296,900.032401166442,200.0016000128,0.0,300.003600043201,300.003600043201,0.0,400.006400102402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.22266000000002,193181.314318192,0.0,4300.73972723308,220935.394051895,139271.564467148,205881.641245695,250.002500025,400.006400102402,6601.74286011507,5101.04061228491,800.025600819226,0.0,100.0004000016,600.014400345608,300.003600043201,200.0016000128,200.0016000128,0.0,0.0,0.0,300.003600043201,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
16.729390000000024,191353.521348161,0.0,4800.92177698118,206186.606440685,145643.56754321,203238.918639912,200.0016000128,400.006400102402,5801.34591225164,5301.12383825371,900.032401166442,0.0,200.0016000128,400.006400102402,500.010000200004,500.010000200004,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
17.23639,198869.477919743,300.003600043201,5001.00020004001,208626.593689373,143822.665647504,218900.052455312,200.0016000128,600.014400345608,5201.0818250196,5101.04061228491,850.028900982633,0.0,300.003600043201,200.0016000128,100.0004000016,200.0016000128,300.003600043201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.743210000000005,192775.115181368,100.0004000016,4100.67251029169,215949.390580935,143013.460563686,210253.51430934,400.006400102402,800.025600819226,4300.73972723308,6201.53798141939,1250.06250312516,100.0004000016,0.0,600.014400345608,100.0004000016,600.014400345608,250.002500025,0.0,100.0004000016,50.0001000002,100.0004000016,0.0,100.0004000016,200.0016000128,150.0009000054,100.0004000016,250.002500025,800.025600819226,900.032401166442,350.004900068601,750.02250067502,2200.1936170383,4100.67251029169,3400.46246289495
18.250169999999997,4671674.76776334,2400.23042212052,401031.485086546,441563.780982736,152423.687546532,456069.652668298,850.028900982633,5501.21026625858,11205.0198488923,14508.4148806308,1000.04000160006,6201.53798141939,2600.27042812453,3600.51847466035,900.032401166442,1400.07840439065,7202.07419736884,27830.9480141918,12406.1534521122,8252.72339872158,12005.7627661277,2900.33643902693,17512.2585810067,21067.7390362685,4250.72262284588,4400.77453631839,4650.86506090133,8903.16952835209,12806.5569571621,9203.38684635946,11905.6670975384,20416.6599945556,40766.3676465285,42672.714305176
18.75711000000001,33798182.7642188,19715.5358422437,2788398.59551303,1865488.5368043,178870.697434575,1841127.6277484,3150.3969500157,33344.4147604609,37857.2401471024,49096.2286080718,3100.38444767151,29735.3255667733,7602.31110257518,17211.841747122,4800.92177698118,3900.60849492521,36051.9147572504,127345.386418368,69693.7486211668,33294.2813942544,58436.2733895444,8502.8909829342,76936.0397700144,79703.2970781143,17462.1886076481,15759.9287551157,15809.9919148902,27680.6147599245,38459.0731363374,27730.7256440136,37054.8411649241,56125.7216164208,110284.368948421,110687.912317496
