# Long data file split by latools on 2021:06:22 22:20:39
# 
# 
# 
# Sample: NIST610_1
# Analysis Time: 2021-06-10 01:59:31
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
18.757560000000012,229865342.746309,1104971.22187973,18076846.9720226,10546360.3830353,1943523.74143704,9269824.87045705,170809.110624699,2007041.34311785,1838317.38779436,2276363.03333738,46988.1497689666,1808501.51199949,378546.398073667,962804.647549734,207101.546304437,161334.476664372,1858142.536629,2879566.53395377,2651969.83100888,1438631.70563016,2166278.5291769,444360.308426358,2806937.25761315,3258493.57820265,702395.051980524,617588.831551032,650601.865722177,1011644.89318578,1366079.30072939,996011.172045761,1160314.59347918,1897338.23940783,3066431.78887626,3481428.61770158
19.26456999999982,234142539.140605,1117676.04575797,18741388.9332404,11966393.9466995,1931951.77122943,9665260.98548737,178059.234909278,1992202.76501582,1784834.21259016,2609754.69466372,46335.7210840054,1600450.30953255,400308.867755832,1009263.45927365,234376.892578267,166298.903152029,1780546.29737607,2837437.02109075,2599234.56896872,1486305.52059363,2306835.84368198,481810.064703412,3100980.68213949,3005119.25090326,724187.32147414,624783.470579674,675153.845521842,1058713.40835463,1476431.73952275,980288.235709802,1210890.72994185,1930949.0466444,3132896.68405329,3649982.56902535
19.771580000000085,255514705.472581,1136027.99743881,19832804.5019139,11423047.7709313,2105531.32434359,10013244.766714,174813.907775594,2085685.80705864,1764342.65161948,2551469.43918709,47841.3770301275,1856654.21950266,439492.675461269,1037977.95312331,214932.081058946,160321.56903791,1926685.88130242,3208864.56306677,2748232.61092345,1530997.75653883,2360299.36208268,487525.385575284,3086660.38549048,3279530.19209282,740661.802711212,647812.446780789,698431.984474035,1079536.32670774,1455250.41481833,995632.733700738,1200562.15926169,1927120.13373085,3207115.81700099,3843874.69603832
20.278589999999895,256807095.749994,1227554.45889408,19184195.6146913,10987037.4654682,1973474.72315085,10241566.1409576,174712.504783195,2183620.42253208,1679510.06401591,2324545.51119806,52259.0122996571,1911699.48458713,452960.892034649,1046984.59268767,227756.182818485,184349.437885321,1896940.65625547,3010254.00242681,3008560.65051852,1650804.10806155,2462914.82481952,472982.336015129,3063747.91085206,3125729.17054024,768201.626901178,652233.69390113,704826.338193259,1065125.27941814,1461410.79540884,1028923.33961498,1265415.17216454,1911120.10540548,3344476.60036687,3959548.97635855
20.785599999999704,257227844.77131,1101222.57183721,20105658.3940823,11726388.2739676,1985727.39748833,10614995.3765428,173394.340215404,2137620.83041577,1677257.87142466,2583332.04551431,49698.6020264204,1850654.51155437,447261.060397547,1001580.89611848,228367.179710742,175320.934991279,2048684.41301675,3059261.8031042,2817709.22599223,1571095.74947496,2486197.32476821,478174.376701942,3048472.92775979,3124794.2099229,779840.164990977,656761.788255771,706042.153796165,1066538.48880807,1455698.34577809,1015326.14894086,1232783.42423867,1799420.27494061,3337830.11084917,4222845.67156366
21.292599999999766,250185636.524997,1136083.2674704,18248791.3955545,11196375.7466844,2125952.44823937,9995364.17716485,180899.582601409,2007783.27202295,1820005.57856116,2554577.98614584,48744.8574926808,1603773.9062643,414872.376676873,1019225.08503083,224192.62404249,168224.411969605,1870213.06273501,3073018.37873295,2704705.09304904,1598970.51344525,2430146.86192877,490747.878150147,3038926.06332711,3385180.74185234,720164.609053498,670724.694826425,670092.083754323,1042480.49418211,1444952.18752644,1015596.87063588,1227609.48977858,1825300.76527218,3153943.90085936,3751335.27178213
21.799599999999828,243488819.26633,1140674.47122644,19415889.0657053,11321045.3600202,2049032.88156525,9992613.3172342,181102.489101619,2055266.72194947,1838317.38779436,2740313.66693138,48142.5299425496,1776686.71704968,432453.438264245,982124.298482644,213406.270674993,173090.167995135,2242255.57158611,2865809.95832503,2744884.34031773,1551510.99338761,2466364.08407118,458766.980997576,3079977.58038761,3132741.3751703,745751.436098015,657025.098728233,684755.583865864,1061375.58195052,1457714.22282052,955742.344613353,1225133.32857784,1985134.42914567,3159482.64212411,3952939.01748311
22.306609999999637,251320402.91532,1228214.84474995,19729239.5209449,11219042.9491091,2017720.49159172,9727155.33392689,167109.607795764,2075298.80238722,1647979.36773847,2707673.92386446,47690.8032894631,1748953.58093591,420557.706699639,1032229.98329772,225516.114059694,175118.121654227,1946084.94111566,3114288.10561917,2862073.81151808,1532292.98443722,2405139.73235424,488980.60390532,2932001.18168117,3383310.82061766,744372.79499447,630405.452509934,695684.975013516,1006611.9210148,1460178.48978002,1016733.96328519,1238069.54977572,1946972.66930244,3324537.13181376,3466005.38032555
22.8136099999997,251491214.458302,1150518.19866862,17989878.9431319,10843700.7442533,2121187.51933036,9905961.22941886,175320.934991279,2037460.42822703,1879986.23744705,2671148.49709911,48995.8358549322,1759152.0534734,426038.704533158,1103771.89062311,232339.381020436,169035.240676383,1922806.06933978,3049804.15735945,2722283.51372909,1587033.18487134,2403415.10272841,470594.707821714,3035107.31755404,3443148.30012748,736368.989528386,638027.963909861,676366.855713197,1010562.36916687,1428569.91836743,997146.553194321,1222602.62477763,1918885.85961693,3129573.43929444,3424142.30744775
23.32060999999976,256022116.232615,1095527.13855695,20261005.8655358,11341712.5151721,1962583.4570731,10322716.5089117,178718.544226923,2185104.28034228,1864965.93522319,2689799.77885163,48042.1448337912,1730420.50159099,447364.67091468,1049807.23142649,225923.369699024,171772.173310672,1865902.16055429,3197687.34536842,2780878.24932926,1597102.83078285,2454291.67669037,508225.892685873,3056110.41930593,3147233.26473908,775427.9752061,647286.209351616,691037.527412337,1051273.07361256,1453682.77590133,1046713.21735253,1237794.17814833,2020717.32438695,3139543.173571,3613627.79521042
23.82773999999972,262352819.044376,1090464.53119672,20043917.7323507,11984394.3721544,1917656.98450238,10469887.5152012,171873.552617271,2016686.41888417,1741069.99484328,2868541.22897997,48644.4675559937,1745857.66654641,440942.413918027,1062516.68001068,236007.138761699,168224.411969605,1916770.80628677,3102251.10194402,2857051.40560949,1609162.49257604,2465501.76925826,459285.51061143,3052291.67353286,3196786.17745815,750683.938165398,675048.371791132,679056.982854607,1058061.53037953,1435500.55091583,1014405.7373211,1241539.72759182,1789311.70757216,3121819.20152379,3749131.95215698
24.334620000000086,249917487.52186,1155005.02176096,18151201.3173337,11080373.004864,2121868.22346022,10273888.7451427,180696.679371167,2159878.69756882,1731310.49361455,2569343.58419992,48092.3372875922,1930600.91865666,426555.901808743,1033205.87475737,215237.265296572,173292.948658566,1891767.5736386,3007674.64449642,2889697.0440153,1552018.59066134,2397378.89903801,456174.649723037,3120074.41100484,3396867.7495691,746758.997977335,655813.915302975,679953.817171055,1019441.72685831,1462083.01049592,1005908.54242084,1202759.04571648,1900927.11355204,3208223.56525394,3872517.85116523
24.841629999999896,255417368.012426,1144254.73439919,18555503.0699627,12386403.8739805,2029973.16592919,9774607.66773053,174002.706708771,2112395.24764231,1610442.82455105,2440338.88541164,43425.2994692797,1844888.08903053,432246.460848583,1004177.31104325,234376.892578267,179580.770052011,1937894.22697229,3048084.58540585,2585841.48654582,1558336.98067828,2514653.71359439,472359.433331703,3039880.74977038,3561888.29852978,754238.632594152,662345.127747154,668721.533387819,1057735.60362223,1470432.52686749,1003636.34850698,1206989.0895063,2028312.69811753,3337830.11084917,3486936.91676445
25.348639999999705,246620573.548867,1072745.40543591,19092580.4392187,11792389.8339689,2078983.86327907,9738846.48863214,172583.230629194,2297135.54501265,1737167.22921667,2584109.182254,48092.3372875922,1719268.89269245,438974.951767704,1046550.3948657,218493.02355609,187089.702308749,1989193.96292284,3021431.22012516,2629369.00442024,1518840.04472137,2400828.15828967,459596.638518537,3299555.46233909,3184164.20912405,727734.703832609,634873.271440495,687236.32051917,1092220.34358236,1425161.82769103,1003203.59468286,1222987.70036985,1927236.14539846,3146189.6630887,3800909.96334794
25.855659999999716,255762759.000073,1077175.18687611,19391325.5766293,11675053.7272999,1978239.65205987,10098521.4245641,168731.173789082,1947687.03070971,1701281.25906461,2424796.15061787,43625.9964858784,1554750.85447106,414562.34090484,1072084.09811447,223174.64929698,163259.225857363,1871937.4236073,2849474.0247659,2755766.21978633,1556982.78682604,2503443.6210265,466235.845866117,2800254.45251028,3338900.19129397,746652.935118435,678318.460451281,668141.729211372,1011103.61991327,1422424.81763242,945129.165231036,1175982.17520318,1835090.85288359,3078617.01965871,3516681.73170393
26.362659999999778,255510309.587284,1223702.8707612,19393981.0889619,11653053.2072995,2127313.85649909,10267011.5953161,187394.212944306,2329780.41683713,1723803.18497707,2901180.97204688,45833.8759930673,1602943.00708136,436386.649356358,964098.921139762,224294.426036315,170657.054831759,2185141.68895848,3140941.47089986,2764973.96395207,1532461.93653011,2486197.32476821,451406.139286383,3044654.18198672,3193046.33498878,745486.301341649,633348.781698199,684280.603847711,1109442.42763507,1434717.87811692,957898.365483056,1201660.55643942,1797696.68437458,3203792.57224214,3374567.61588193
26.869670000000042,235873261.980523,1093628.66079687,19018889.9719907,11035705.2824388,1977558.94793001,10407993.1667617,173952.008377891,1985525.4048699,1677257.87142466,2666485.67666097,49999.7996000016,1943836.11250022,447882.736156352,1038411.86518352,237841.417518696,176436.466759047,2003419.94011921,2974142.99140137,2599234.56896872,1539390.82543875,2393929.63978635,461878.475546412,3006466.72425602,3267375.70406739,730117.823355537,637870.210845845,674310.079939532,1048992.94593271,1422201.41327071,1002013.59593287,1214023.87363582,1932805.88126295,3194930.58621853,3870314.53154009
27.37666999999965,236524480.988141,1195565.61465275,18309204.3011197,11949726.8860932,2162029.76712192,10362603.977906,171670.794820677,2258555.24194736,1811376.60332032,2439561.74867195,47339.4716013265,1968949.03084385,416009.239227679,969061.498892679,235293.880138411,162144.861487425,1956000.01613131,2992198.49691409,2854540.2026552,1574880.57248671,2366335.56577309,473397.621396024,3106708.80079909,3394530.34802575,731177.12930637,634820.699810097,680797.953754019,1057246.72877325,1385781.23021066,984284.704610651,1173077.32573965,1860347.68034037,2987781.66291676,3727098.75590551
27.88368999999966,251900031.790953,1131712.19159353,18528284.0685542,10641695.9697038,1961902.75294324,10760790.952867,179225.728737151,2021879.92121989,1898727.36741079,2565457.90050148,44930.6055062783,1520683.98797067,431211.624301659,1024317.12191872,223378.237672831,172887.390598631,1971088.17376382,3141801.25687665,2804316.14356933,1552300.59753297,2351676.21395354,502501.285326065,3172582.16538454,3388920.58432171,762412.845757343,663767.68746869,673940.949935815,1016896.41320659,1421866.31381145,997903.529059417,1224803.20907672,1824034.33476395,3295735.67723704,3896754.36704185
28.390699999999924,251497494.294441,1020853.67999353,19611069.2221469,11156374.8012291,2035418.79896807,9635001.52625026,170961.168254787,1926171.09246176,1866467.2100141,2512612.60220266,48895.4439065055,1688525.62292381,411462.399167317,1002446.31014886,228978.206199466,164373.688936131,1997815.76728428,3035187.79575391,2608442.31313446,1521709.61061887,2293901.12148826,482745.123621893,3124847.84322117,3244469.16894253,752806.025744565,636608.256218416,645602.394683769,1011211.87276564,1453178.93141855,972352.949732069,1174447.45741417,1950691.01571764,3064216.29237035,3659897.50733851
28.897689999999784,249477271.008513,1140455.8058998,19256558.325753,11330378.9139598,1962583.4570731,9709274.7443777,172329.7696027,2121298.39450353,1769597.76766572,2618303.19880029,43776.5213593361,2044686.47635862,458663.277609411,1009263.45927365,226228.820058283,170352.948757189,1924099.33999399,3026589.93598594,2763299.82864921,1497815.52008852,2509479.82471691,468622.656886716,2983554.24961761,3116379.56436683,741774.988055816,647549.325366863,676261.372016162,1020254.16584269,1431196.42396485,974457.75721986,1203582.97312141,1909729.69714714,3132896.68405329,3466005.38032555
