# Long data file split by latools on 2021:06:22 22:20:39
# 
# 
# 
# Sample: NIST612_1
# Analysis Time: 2021-06-10 01:58:17
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
5.069930000000113,197751.957361372,200.0016000128,2100.17641481884,142507.733835379,124618.105804792,137148.281021252,50.0001000002,400.006400102402,5301.12383825371,4400.77453631839,600.014400345608,0.0,100.0004000016,100.0004000016,100.0004000016,0.0,650.016900439411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
5.57692999999972,179479.32865465,0.0,3200.40965243551,142710.022085356,123810.136351942,127951.529186618,150.0009000054,400.006400102402,5701.29989637637,5301.12383825371,600.014400345608,0.0,500.010000200004,300.003600043201,0.0,300.003600043201,850.028900982633,0.0,0.0,0.0,0.0,100.0004000016,0.0,100.0004000016,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083929999999782,189830.5631237,100.0004000016,3400.46246289495,141294.072688509,129467.014056419,132094.287575497,200.0016000128,400.006400102402,5401.16665199683,3900.60849492521,750.02250067502,100.0004000016,500.010000200004,300.003600043201,0.0,300.003600043201,500.010000200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.590889999999945,195314.07470713,200.0016000128,3200.40965243551,142507.733835379,125224.116999124,128961.832122452,100.0004000016,300.003600043201,5301.12383825371,6801.85010322808,650.016900439411,0.0,100.0004000016,300.003600043201,0.0,0.0,600.014400345608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,200.0016000128,0.0,0.0
7.097580000000107,191962.756202261,200.0016000128,3400.46246289495,140080.52870595,127345.386418368,129770.13296664,100.0004000016,600.014400345608,4500.81014582625,6001.44034568296,600.014400345608,0.0,100.0004000016,300.003600043201,200.0016000128,0.0,900.032401166442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,100.0004000016,0.0,0.0
7.604460000000017,195821.928024607,200.0016000128,2500.2500250025,127648.454147067,121790.440053379,129871.174228412,200.0016000128,400.006400102402,6001.44034568296,5201.0818250196,600.014400345608,100.0004000016,400.006400102402,0.0,100.0004000016,0.0,450.008100145803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
8.111469999999827,198259.908963727,100.0004000016,2300.21161946899,139979.405328871,127143.345327356,135935.137222097,250.002500025,200.0016000128,4600.84655576626,6001.44034568296,900.032401166442,100.0004000016,100.0004000016,200.0016000128,200.0016000128,100.0004000016,150.0009000054,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0
8.61848000000009,199377.474578868,200.0016000128,2500.2500250025,136137.319723623,125628.140703518,136137.319723623,150.0009000054,300.003600043201,6201.53798141939,5601.25468104855,600.014400345608,0.0,300.003600043201,300.003600043201,100.0004000016,100.0004000016,400.006400102402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.125410000000102,193689.081659801,0.0,2600.27042812453,141091.807222131,129467.014056419,132700.659482065,200.0016000128,300.003600043201,4700.88376614804,5201.0818250196,700.019600548815,300.003600043201,100.0004000016,300.003600043201,100.0004000016,0.0,450.008100145803,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.63209999999981,195821.928024607,0.0,1900.14441097523,138361.541926765,128254.611537286,132599.595465677,250.002500025,100.0004000016,5701.29989637637,4900.9605882753,850.028900982633,0.0,300.003600043201,200.0016000128,400.006400102402,0.0,450.008100145803,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
10.138820000000123,189322.951301986,400.006400102402,3100.38444767151,141698.613385038,124719.105640399,128759.765036045,250.002500025,200.0016000128,5901.39272868397,5801.34591225164,450.008100145803,0.0,400.006400102402,100.0004000016,300.003600043201,0.0,650.016900439411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0
10.645829999999933,196939.277392097,200.0016000128,2300.21161946899,132902.789953273,128860.798173031,131487.944927863,450.008100145803,200.0016000128,5601.25468104855,6501.69043951427,450.008100145803,0.0,200.0016000128,0.0,200.0016000128,100.0004000016,350.004900068601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.152779999999893,197142.442469884,100.0004000016,1700.11560786133,131083.732750024,131285.837213604,126133.188606806,200.0016000128,300.003600043201,4400.77453631839,4900.9605882753,450.008100145803,0.0,500.010000200004,0.0,200.0016000128,0.0,450.008100145803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,150.0009000054,50.0001000002,350.004900068601,600.014400345608,1200.05760276493,700.019600548815
11.659740000000056,2921484.43581445,700.019600548815,258359.220686596,233052.472637278,130578.485812281,269269.334023353,600.014400345608,4100.67251029169,8602.95941803981,12005.7627661277,850.028900982633,3100.38444767151,1400.07840439065,1900.14441097523,1100.04840212969,500.010000200004,6701.7960813498,19815.6940296715,8803.09869073914,5301.12383825371,11505.2924345199,1700.11560786133,13807.6218072376,14608.5313823273,3650.53297781476,3200.40965243551,4600.84655576626,6501.69043951427,8953.2052474786,7802.43435952017,10104.0820491479,17211.841747122,33444.6820952793,38659.6905622281
12.166659999999865,27154744.1127343,17612.3991289868,2247337.95775823,1523480.45316122,165285.59579317,1518589.30088019,2100.17641481884,26828.7604311822,28231.8455217485,39161.2481921726,2200.1936170383,26928.9755777216,6801.85010322808,13206.9732818928,4500.81014582625,3500.49006860961,30286.6468426796,108367.715058191,56125.7216164208,29735.3255667733,45081.1460629132,9703.76506084361,61852.6523459899,76382.6615871946,15059.0655574656,14408.2991803279,13357.1327088665,23772.583954757,36453.0756781874,23472.0167517131,34497.5376068222,53514.3065588096,103224.458975306,107762.51672177
12.673589999999876,81957618.1308597,50602.2164772841,7120866.96605023,4724222.77201193,225719.740235628,4325154.14512144,6551.71654973603,70397.6766761065,63661.7007198284,102921.980118486,5151.06111859043,59340.5183474468,15609.7404780583,38057.8479288519,7502.25067520256,6701.7960813498,74722.6735672303,223378.237672831,122800.247610319,61500.923265694,111797.723464866,20216.3347985172,142406.590931033,153739.656782253,33043.6175751993,28131.6199408135,29434.6151073663,48795.0527627819,69442.3553242482,50501.811652291,59641.9478358493,94052.5088029936,187901.747032865,178870.697434575
13.180309999999736,143868010.691144,90929.5286116888,12238039.2308527,6368928.31265027,294938.988607159,6419933.98230813,10154.1225737649,125628.140703518,101913.769905818,164069.734670049,7902.49718911176,96470.8338854557,19014.4509827469,52309.2216548153,11605.3848985929,9603.68781612139,116036.086720649,375558.26228177,188612.329120454,92793.1490652433,153638.423490681,26828.7604311822,206694.898164953,212592.580639956,44980.7854907414,34347.1242544771,42472.032567234,62556.1401257539,88461.9167183489,59842.904856798,78546.0060910773,123002.218863556,217577.256569683,247832.726038797
13.68732,187048791.966759,117146.370672818,15163749.9432274,8238972.51268698,355441.006474943,7680515.54552651,12906.6598364756,165285.59579317,125527.133559262,190744.315960453,10404.3282005314,115834.227457032,29534.8511243267,68386.5585316744,13106.8679988314,12005.7627661277,133812.417309757,393910.337149869,206491.579015293,104484.866012343,167717.670556589,30837.992406645,236007.138761699,240389.469305667,47389.6612390643,43425.2994692797,46436.0925155238,67431.3904402844,95261.6130832641,65018.6583998893,83779.8246142115,126537.241548438,240797.205338933,259261.055473379
14.19419999999991,204708947.156951,112201.315477554,16057993.7212099,9074325.59027913,337598.157855264,8725842.31917187,13357.1327088665,165994.902376073,128860.798173031,208829.947283295,9753.80398355359,121083.623063164,28432.2990917683,64666.8404483568,13807.6218072376,14107.9568876847,131740.584142073,445914.200448662,219307.094493717,112907.632716694,178870.697434575,31840.5011174214,222258.542274523,250484.809308339,49096.2286080718,43876.872280235,47138.7150617462,66224.9663611261,100956.04521385,66074.1715161165,84232.853923475,129972.216302718,261507.121724088,253953.759000509
14.701199999999972,212789212.317047,122800.247610319,15773190.0235451,9910345.35029555,368657.32829478,8977546.00282595,15059.0655574656,153132.269255226,137249.381623665,210253.51430934,10254.2042237317,127143.345327356,32141.2693898966,74420.8811753284,17211.841747122,15009.0054032419,135075.897875181,418696.773248957,223785.42428425,107812.948802156,173090.167995135,31740.2466327303,231931.918192021,271977.016653222,51154.4574020149,45432.4143997211,48945.6397801304,69090.4131787206,99343.2003871323,72660.5703328245,87807.3256397391,144328.445275884,261200.81644201,276218.515942217
15.208169999999882,205991289.696542,124315.11117007,16244543.4625707,10125017.0909058,374012.95089621,9363354.108099,13206.9732818928,167210.949548802,133307.060649686,216763.297303622,11205.0198488923,126941.307485416,27730.7256440136,70900.5066327574,15009.0054032419,13106.8679988314,135631.86956819,448711.684419688,216763.297303622,107812.948802156,189322.951301986,35049.0686961746,240185.606228874,259516.27015962,51957.7603950594,43274.7788177972,48393.4962347255,75678.3974033633,102014.587282717,68889.3078178835,87102.4196008542,134115.6410607,261915.540322059,302004.728438644
15.715180000000146,214565149.977166,129871.174228412,17630057.0220729,10074349.2266624,361554.318362577,8877139.61535738,14708.648685427,163968.418213076,133408.130355929,221546.060596278,11905.6670975384,138563.763464215,31138.7365883159,77338.5119709183,15309.3693340324,14007.84439286,143266.331557213,453479.185162862,248852.692133669,112655.371998787,177349.248103642,34948.7885087582,263242.991976394,276474.073415013,50150.4011030082,46988.1497689666,52259.0122996571,70498.2410538434,104434.447300771,70799.9390278146,87001.7219717982,144834.245252655,261200.81644201,290435.359670456
16.222179999999753,206096790.943678,130174.302888965,17238368.9530234,8621648.22420964,356615.439541715,9140534.4537167,15609.7404780583,165285.59579317,134115.6410607,221647.841228718,9903.92195309342,125325.121707075,28933.4470648069,74622.0752960811,14508.4148806308,15709.8657957197,143923.819945367,517390.612049924,230505.901919941,121336.05313665,193079.763305977,34547.6757925938,246914.82700814,276882.976120423,48795.0527627819,43575.8219301585,52710.9037414721,74169.3930646853,102317.044272455,72912.0281779415,92742.777304919,136036.228066295,260690.324145178,300878.041671558
16.729150000000118,205117136.505988,131083.732750024,17666570.3166453,9882344.68847681,355278.1575435,8846192.44113762,12706.4548790786,164677.650545168,147667.101218354,222462.115861902,9603.68781612139,134621.030237954,33645.2191745706,67180.0425139374,13507.2939387269,12506.2531265633,137653.7921659,458455.873367604,240695.270095632,110334.811160238,195923.501144903,33745.4889190629,252015.110805842,297140.208893665,50803.0285418829,47389.6612390643,48544.0784239857,74471.1794028264,104031.1048987,73314.3712214515,88864.758976294,139777.161015245,262732.417138238,263345.1094206
17.236149999999725,208503224.152156,127749.478347921,17577610.6535053,9479668.50422649,394735.772853231,9104773.27461831,15609.7404780583,168325.762700944,135631.86956819,228163.510791599,10054.0417247734,130073.259189565,33645.2191745706,67280.5810796177,13807.6218072376,12706.4548790786,141091.807222131,483368.534359735,232848.728062561,111797.723464866,203747.091487586,37957.5436361524,247934.718939991,276116.294400026,52710.9037414721,45532.7785914793,49748.8011190224,72962.320352225,103073.218635718,73917.9099986761,90174.085663876,153435.959352048,245385.143595751,284092.058367821
17.743059999999787,220451240.390283,138260.432378079,17523172.6506882,9657006.02907845,390402.833975203,9061447.23071064,14808.7667899396,174408.3007073,141698.613385038,226534.277814777,9353.49820832991,121184.59448379,35650.7666917691,74521.477832117,18713.9980705568,14808.7667899396,149083.768580143,445189.027220245,239879.81778826,117499.663425505,202425.884705958,34046.302972042,255280.3740206,278518.719248682,48644.4675559937,47138.7150617462,51305.072789072,73163.4910669333,100199.998393587,71654.7893880711,88764.04719899,133307.060649686,264162.078694833,305385.390897349
18.25007000000005,205936027.138518,140383.903718363,17458776.4766241,9379666.14058816,371334.856966563,9161853.61817921,15509.6159618964,172684.616468977,144328.445275884,232644.986778094,10154.1225737649,124012.12384329,29635.0879441258,70699.3722296877,16410.7654621432,16310.634533716,139018.77381922,481602.283151565,236618.535387796,115985.621600551,194907.806793353,34848.5091247016,232135.647961243,282455.593894995,48795.0527627819,46285.535669918,49949.5995014058,77539.7529160163,102266.634268008,72308.5378230818,90073.3633745145,143114.608350732,260792.420953928,288081.828186703
18.75707999999986,207592647.911996,124517.106781208,16300309.221554,9631672.09695674,388030.660616868,8743035.1937384,15609.7404780583,164778.972713327,147161.187267892,221546.060596278,11205.0198488923,124315.11117007,30537.255451651,70196.5503409547,16611.0297237366,13106.8679988314,148527.201652962,445810.601742529,235599.557468526,118912.933828745,198767.881045688,36753.9548056547,240389.469305667,285575.287294706,49347.2140116029,46335.7210840054,46235.3504569435,76231.74450329,105997.521535925,70649.0891331773,92239.0708243503,128860.798173031,260384.038670617,271619.364934314
19.26407999999992,231206715.745607,127648.454147067,17879675.1813316,9376332.72846688,347565.822558928,8776733.22788881,15409.4922472243,159713.863606172,155460.74741905,211778.943122227,9503.61137232148,137148.281021252,30837.992406645,76332.3556907226,14007.84439286,13006.7635170289,142103.167100452,456174.649723037,228774.527414596,107712.084843981,185973.226303022,31840.5011174214,261302.917377351,275605.199090887,52058.1768915807,48192.7227986646,49999.7996000016,78294.435226778,108418.149569843,76483.2739856563,94203.6404663105,137957.108612063,269678.003655006,298420.164257582
19.771079999999984,210233946.992074,128557.701199336,16923026.8635344,9979013.63999386,388958.849575497,9574482.60777606,14158.0134356046,166602.911272625,152929.813264649,207813.212120723,10854.7109445499,130073.259189565,32241.5270868879,72710.8614983452,13507.2939387269,15109.1259120509,133205.991756308,460426.350115489,240899.141405575,116288.415363131,210558.585304463,39161.2481921726,260384.038670617,269218.251248805,55071.0461594585,48343.3025739678,50150.4011030082,71453.6428822143,102821.155452734,73616.1369781679,90174.085663876,139676.040078677,277240.776840385,280001.294336066
20.278040000000146,211843468.994508,127749.478347921,17942743.5992294,9592337.83392567,381329.088221439,9260196.86069979,14658.5899337011,167920.364673099,140990.675709378,223887.222991271,9353.49820832991,134621.030237954,33043.6175751993,74420.8811753284,13807.6218072376,15709.8657957197,146807.059614027,461359.840306351,251709.035667534,112453.567073354,193689.081659801,31840.5011174214,254157.844547526,283171.521035599,51606.3089965329,47038.3379987617,51857.3447035363,78294.435226778,107812.948802156,77640.3745997609,92994.6381289057,152626.135389544,268554.193973551,298112.963157852
20.784769999999753,206609225.572623,132700.659482065,18138587.6337541,9138993.78543192,367318.775874665,9998115.03709549,16360.6998977331,173090.167995135,144631.922820061,220324.757077832,10604.4963064339,135328.609232106,31238.986254846,71202.2142885796,16210.5044068556,13106.8679988314,152626.135389544,473709.094317936,254463.979052937,120730.229482895,199174.273457407,34948.7885087582,248036.712665223,292021.682344348,49648.4031350136,44579.3512452165,55422.5947796526,76382.6615871946,107661.653168788,78495.6915144402,97277.0458296357,151816.363570512,275298.551826494,304463.30245514
21.291859999999815,213911419.035092,129062.866884318,17627401.5097404,9439667.55877115,377000.722736981,8863385.31570415,15309.3693340324,167717.670556589,148678.990190003,208219.8963438,9903.92195309342,139473.800645984,34347.1242544771,66878.4316556573,16711.163056922,14608.5313823273,148324.819787104,467065.990261394,250586.823637781,126739.27289247,195212.506500365,38158.1530252104,265591.902074608,288388.785712263,56728.433172703,49799.0004128207,52058.1768915807,78546.0060910773,118761.504392769,69241.244316803,100905.640675516,148274.224829595,277343.007478049,276729.636055536
21.798749999999927,226650694.626737,140485.030349594,17796026.5428566,9651005.88726015,391640.665626625,9575858.03774138,15059.0655574656,172076.313680319,146250.593451514,225923.369699024,10854.7109445499,131791.112594445,29935.8032206519,74420.8811753284,15309.3693340324,16410.7654621432,151057.249842554,509267.006518128,250280.783122308,116389.348239743,201104.816435153,32041.0124959949,258750.641572266,292328.7355252,56175.9464719902,45432.4143997211,51606.3089965329,79502.0214078629,107661.653168788,77237.8927095454,95966.977722812,140990.675709378,283069.243247398,285114.956246637
22.30562000000009,234575847.834199,141799.750593346,17626073.7535741,9842343.74302148,370716.915570313,9276014.305301,15559.6781197905,191353.521348161,150500.595563854,221953.188054883,10854.7109445499,133711.344351952,28933.4470648069,74018.5026197335,14608.5313823273,15309.3693340324,152423.687546532,472878.516785608,241612.71692642,121184.59448379,202121.010504244,38158.1530252104,260486.133003532,281841.974329829,52007.9685426946,45332.0510123323,54267.5434992193,75275.9784874192,108266.846642723,75829.3078268684,90677.7092411977,135328.609232106,280512.567448408,282455.593894995
22.81275000000005,201766843.925814,130578.485812281,17218452.6105294,10329021.912728,360319.418295137,9593050.91230792,13957.7884459528,164069.734670049,140990.675709378,215033.80831733,11555.3385664177,137148.281021252,33444.6820952793,80256.8218298555,14708.648685427,16711.163056922,140940.110258107,474228.23278146,251607.012270261,119468.190715041,202425.884705958,33745.4889190629,253443.559563782,272794.544311296,53112.5987092636,46436.0925155238,50401.4076321559,77338.5119709183,110889.688866032,74571.7764632016,96067.7473368053,138867.101870734,269167.168680788,276422.961507041
23.31961000000001,228813470.193021,139473.800645984,17237705.0749403,9449001.11271073,394529.408896618,9320028.06419133,15259.3081779886,179377.888074644,152524.911060672,227654.352880393,10354.2866746833,125527.133559262,30737.7459520291,76835.4237383343,16510.8971921468,14308.184281409,142558.305592711,461774.746808112,242938.035655145,116439.814982258,203543.819889427,33946.0308177889,238249.071232434,277956.408669732,51455.6899872338,44830.2461405917,52007.9685426946,73968.2062083145,109124.254007918,73414.9589999519,89720.8417300266,157485.861492946,265387.6316832,296065.146474336
23.82661999999982,230446227.58917,139170.447597902,16778965.3194942,9050991.70543019,375764.318021259,9126092.43908081,14208.0701838644,176537.883640084,140990.675709378,208423.243376235,11305.1099096792,133408.130355929,40565.7164606663,70498.2410538434,15409.4922472243,14708.648685427,142659.449717698,465301.998109456,226127.002449961,115430.518663779,187191.205035826,33745.4889190629,245487.116723015,257321.5923832,53213.0244639615,44027.400169498,49096.2286080718,71805.6513855683,104081.521990171,74219.6902832384,89368.3299914295,136844.984093404,269371.500192047,306307.546543361
24.333619999999883,212860802.449032,123406.171112505,16150272.7747656,9264996.76361621,361039.762052581,8868199.32058278,14558.4730313042,165994.902376073,147869.47249829,226737.920428814,9803.84310649775,129264.938845421,29334.3798932349,68889.3078178835,14408.2991803279,13707.5117164206,142153.7372303,452753.580693374,225821.554556389,113008.538422903,190947.38114911,29534.8511243267,257831.9485306,280359.183343277,53865.8114947136,45633.1435876166,48493.8841597332,76332.3556907226,104283.192381151,74571.7764632016,91483.5490197259,148476.605881122,257015.388594336,266000.452766728
24.840619999999944,222811202.811332,122396.314845929,16703947.0961,9742341.37938316,358364.405782519,8927342.80909166,13006.7635170289,156777.034478872,139574.919955593,223276.443074092,8853.13400943934,137957.108612063,28432.2990917683,67883.8294100424,15809.9919148902,14308.184281409,139827.721788588,437836.033814007,242734.131407616,117045.431711777,203848.728516239,36753.9548056547,227858.013578642,262323.972126562,51706.7226756024,46787.3988610725,53464.0923731242,71554.2157316983,106300.074515499,72057.0920826455,88411.5623457063,139979.405328871,290333.023105248,294631.872045587
25.347620000000006,226313467.426071,130073.259189565,16437068.1066798,9242329.56119152,370716.915570313,8425998.58673149,15009.0054032419,167413.635503368,143822.665647504,214525.180233426,11455.2465028983,128961.832122452,29534.8511243267,70297.1131051468,16711.163056922,16911.4321281186,139676.040078677,477966.654437243,232135.647961243,110536.582034114,195110.939112487,35249.6314811254,237331.868895089,262630.304647111,50049.9998997998,46586.6511711784,48995.8358549322,72660.5703328245,106602.634787307,74873.5724874475,93851.0027502861,144834.245252655,280512.567448408,283273.799651293
25.854629999999815,214866582.111839,135530.781976417,16927010.1320332,9650339.2048359,363715.682892681,8976858.28784328,13507.2939387269,165893.570416184,148678.990190003,217170.270368413,10804.6676164103,126436.227094741,34547.6757925938,71202.2142885796,17111.7044058136,13206.9732818928,138968.216299705,473397.621396024,231931.918192021,112201.315477554,191861.215013543,30236.5257230735,263140.875357726,286905.226702163,51154.4574020149,48945.6397801304,47339.4716013265,70649.0891331773,101964.178493039,73867.6139908169,94858.5653771255,146857.648668222,272436.8694527,293403.480372319
26.36162000000013,217433779.125477,148678.990190003,16846017.0058908,9772342.08847466,363818.614202115,9654257.54576478,13907.7326993809,157080.812593836,140485.030349594,224396.228851866,10754.6244885301,132195.347527997,30236.5257230735,69995.4272328341,16711.163056922,15109.1259120509,147818.879372954,468103.746867423,252831.347450676,117701.549460773,211372.144055764,37054.8411649241,275196.337725151,295348.488957063,52409.640968907,45633.1435876166,49096.2286080718,75175.3757765782,108014.679149702,73012.6127282647,90476.2573841272,137148.281021252,257729.875651144,309996.841312394
26.868619999999737,210544798.880956,122093.373796652,16963523.4266056,9013657.48967188,392362.789828429,8637814.8013912,14358.241630696,167717.670556589,151715.14575922,215338.995017449,9653.72633836661,139676.040078677,43375.1257177431,75125.0747238727,15109.1259120509,12306.0545788528,136390.052424455,480044.029516083,238147.156569389,116490.28192758,196431.379030925,34547.6757925938,248750.691815769,293198.760026224,47891.5686793148,47490.0411179596,48343.3025739678,75225.6770310933,101611.322634023,69744.0278855777,91735.3845659732,150905.432595573,260179.85248055,276627.41037919
27.3756199999998,210693630.997451,144024.975057127,17301437.3709212,9769675.35877763,381226.014741416,8379921.68289317,16310.634533716,170758.42515626,155663.24415483,213914.853618096,11555.3385664177,139574.919955593,31639.9929510902,75628.0943325068,15609.7404780583,16110.3750815525,146048.248225695,447261.060397547,230505.901919941,125123.113103254,200088.704312239,36051.9147572504,249872.740641387,285524.138572764,55774.1532651683,44729.8875792165,47138.7150617462,71554.2157316983,106955.630988009,78244.1216595779,91584.2826316054,155764.493745271,274889.700381348,275605.199090887
27.88261999999986,214528726.927559,135429.695197725,16330847.6133782,10225686.1369684,354043.868580863,8821434.7017618,15209.2472223112,171772.173310672,148173.035525315,212185.755316746,9753.80398355359,131083.732750024,28131.6199408135,72308.5378230818,15709.8657957197,15309.3693340324,145896.491443354,442599.46020981,232441.248783796,116288.415363131,195212.506500365,33143.8825004306,253953.759000509,281228.384549731,50752.8252239036,47038.3379987617,50501.811652291,72761.152865616,110082.602127728,74772.9730055024,88663.3362302377,140485.030349594,259669.401446874,296269.913223676
28.389630000000125,212701294.6111,118963.410713137,17734949.7592082,9385666.28240646,385143.395598013,9008493.17704571,14958.9454493787,166906.926738127,154954.519842228,232644.986778094,10254.2042237317,139271.564467148,33645.2191745706,70799.9390278146,12306.0545788528,14408.2991803279,144379.024357863,531358.635930996,233867.483840231,112453.567073354,192368.929142935,33745.4889190629,266919.740134784,283018.104663604,51656.5157354465,49347.2140116029,46586.6511711784,80005.2166410851,112857.180167674,70950.7907377879,92642.0343909715,141192.939548504,255076.270330336,287467.935490658
