# Long data file split by latools on 2021:06:22 22:02:50
# 
# 
# 
# Sample: NIST610
# Analysis Time: 2021-06-10 06:41:53
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
17.236870000000003,133812.417309757,0.0,2300.21161946899,148982.572761036,228265.344840113,120881.682656945,50.0001000002,300.003600043201,9403.53572943427,5901.39272868397,1300.06760351538,100.0004000016,300.003600043201,400.006400102402,200.0016000128,500.010000200004,50.0001000002,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,400.006400102402,0.0,0.0
17.74388,125224.116999124,0.0,2700.2916314962,147363.550405375,229589.26228681,113714.901072054,250.002500025,400.006400102402,7602.31110257518,6301.58800017604,1750.1225085756,100.0004000016,400.006400102402,200.0016000128,300.003600043201,200.0016000128,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,400.006400102402,0.0,0.0
18.250890000000002,131993.228435745,0.0,2200.1936170383,146452.941933823,228469.015403494,118963.410713137,100.0004000016,300.003600043201,9203.38684635946,30336.7681630136,1650.10890718787,0.0,0.0,3500.49006860961,200.0016000128,200.0016000128,100.0004000016,0.0,0.0,0.0,0.0,7902.49718911176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.758020000000002,133205.991756308,0.0,1800.12960933187,163563.160543533,228876.366395944,124315.11117007,50.0001000002,100.0004000016,7702.37233067785,8302.75651516303,1900.14441097523,0.0,500.010000200004,300.003600043201,400.006400102402,300.003600043201,100.0004000016,14007.84439286,0.0,0.0,0.0,0.0,0.0,800.025600819226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
19.265020000000003,134722.110512346,0.0,114297.676646361,152929.813264649,232746.857009051,120982.65245422,100.0004000016,300.003600043201,9203.38684635946,7802.43435952017,1950.15211186473,0.0,100.0004000016,0.0,300.003600043201,100.0004000016,350.004900068601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.77202,130376.39272546,0.0,2100.17641481884,148780.183565976,235905.242204124,122295.333684376,50.0001000002,100.0004000016,8703.02865397158,5901.39272868397,2550.26012653291,0.0,300.003600043201,200.0016000128,300.003600043201,0.0,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,50.0001000002,0.0,0.0,400.006400102402,0.0,0.0
20.279020000000003,137653.7921659,200.0016000128,2100.17641481884,147667.101218354,231626.329706708,122194.35333462,150.0009000054,300.003600043201,9803.84310649775,8903.16952835209,1900.14441097523,0.0,900.032401166442,300.003600043201,200.0016000128,0.0,200.0016000128,0.0,0.0,0.0,0.0,1100.04840212969,0.0,0.0,150.0009000054,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.78603,133104.923675787,0.0,1900.14441097523,148881.377756317,237229.96163941,112705.823736931,100.0004000016,2600.27042812453,7402.19104855037,5401.16665199683,2250.20251822664,0.0,300.003600043201,38158.1530252104,400.006400102402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.74286011507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
21.29304,138867.101870734,200.0016000128,1190444.04940775,143316.906366288,234988.210213508,118256.752792145,100.0004000016,500.010000200004,6801.85010322808,7102.01697282028,1350.07290393681,100.0004000016,300.003600043201,4500.81014582625,200.0016000128,100.0004000016,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,100.0004000016
21.800050000000002,132296.408293256,100.0004000016,1900.14441097523,151209.068922361,230811.463265957,117348.251028807,200.0016000128,700.019600548815,7702.37233067785,6801.85010322808,1450.08410487808,100.0004000016,100.0004000016,400.006400102402,300.003600043201,100.0004000016,200.0016000128,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
22.30695,132902.789953273,100.0004000016,2300.21161946899,141698.613385038,236516.633892844,115329.593493321,300.003600043201,900.032401166442,9103.31360615264,7102.01697282028,2350.22092076655,0.0,300.003600043201,300.003600043201,200.0016000128,300.003600043201,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
22.813950000000002,136946.082256131,100.0004000016,1900.14441097523,152626.135389544,238554.820160154,121588.488283291,150.0009000054,500.010000200004,8002.56081946223,5201.0818250196,1750.1225085756,0.0,100.0004000016,200.0016000128,500.010000200004,400.006400102402,100.0004000016,0.0,0.0,0.0,0.0,4200.70571856072,0.0,2400.23042212052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
23.320960000000003,130578.485812281,85536.9701905929,2300.21161946899,149893.364452135,242428.281212767,126436.227094741,150.0009000054,200.0016000128,7902.49718911176,122139.990921033,2200.1936170383,200.0016000128,200.0016000128,600.014400345608,500.010000200004,200.0016000128,100.0004000016,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
23.82797,136036.228066295,0.0,1500.09000540032,143418.056594817,229283.730543176,120982.65245422,1750.1225085756,1800.12960933187,8903.16952835209,7502.25067520256,1800.12960933187,0.0,400.006400102402,200.0016000128,700.019600548815,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,1000.04000160006
24.33498,138058.215720738,0.0,2200.1936170383,149488.560000644,234173.126614987,123709.14382419,150.0009000054,500.010000200004,8903.16952835209,6701.7960813498,20166.2540007246,100.0004000016,500.010000200004,100.0004000016,0.0,200.0016000128,100.0004000016,100.0004000016,0.0,0.0,0.0,0.0,0.0,50.0001000002,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
24.841990000000003,134519.950776556,0.0,1800.12960933187,146655.293672699,237739.506147913,119972.99100504,100.0004000016,300.003600043201,8602.95941803981,5001.00020004001,1600.10240655402,0.0,100.0004000016,100.0004000016,6501.69043951427,200.0016000128,150.0009000054,0.0,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
25.3491,134115.6410607,0.0,1800.12960933187,144834.245252655,236618.535387796,118963.410713137,500.010000200004,400.006400102402,6501.69043951427,6801.85010322808,2000.16001280102,300.003600043201,200.0016000128,200.0016000128,200.0016000128,200.0016000128,250.002500025,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,50.0001000002,50.0001000002,50.0001000002,0.0,100.0004000016,0.0,0.0
25.8561,128254.611537286,0.0,1500.09000540032,152626.135389544,234376.892578267,117045.431711777,2100.17641481884,200.0016000128,8602.95941803981,6301.58800017604,2000.16001280102,0.0,200.0016000128,200.0016000128,0.0,100.0004000016,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
26.363100000000003,129669.09251739,0.0,1700.11560786133,143721.512163527,231015.174941767,114925.900922622,100.0004000016,200.0016000128,8202.69048247825,56828.8879177976,1900.14441097523,0.0,300.003600043201,200.0016000128,100.0004000016,0.0,350.004900068601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
26.8701,135025.356213579,0.0,2000.16001280102,134722.110512346,222767.482404597,119670.1083964,0.0,500.010000200004,9003.24116682005,102014.587282717,48644.4675559937,0.0,500.010000200004,200.0016000128,300.003600043201,100.0004000016,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
27.377110000000002,1227812.62911688,0.0,1000.04000160006,144631.922820061,916341.209479129,114522.221329261,0.0,100.0004000016,6901.90492575951,10204.1632986258,1950.15211186473,0.0,0.0,0.0,200.0016000128,300.003600043201,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
27.884110000000003,130174.302888965,100.0004000016,2000.16001280102,146554.117396185,227552.523764354,113210.352268024,100.0004000016,100.0004000016,8302.75651516303,7102.01697282028,1600.10240655402,0.0,100.0004000016,0.0,200.0016000128,200.0016000128,150.0009000054,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.391160000000003,127345.386418368,0.0,2600.27042812453,152221.242962408,240287.537355626,118054.85783181,50.0001000002,300.003600043201,8803.09869073914,8302.75651516303,2500.2500250025,100.0004000016,500.010000200004,200.0016000128,600.014400345608,100.0004000016,150.0009000054,0.0,0.0,350.004900068601,0.0,0.0,0.0,3650.53297781476,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
28.89817,135834.04719102,100.0004000016,2000.16001280102,335452.373137898,233765.60456065,114724.059503813,100.0004000016,300.003600043201,6901.90492575951,6501.69043951427,2000.16001280102,100.0004000016,200.0016000128,300.003600043201,200.0016000128,100.0004000016,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,900.032401166442,0.0,100.0004000016,0.0,0.0,50.0001000002,0.0,0.0,200.0016000128,0.0,0.0
29.40518,133812.417309757,100.0004000016,1800.12960933187,152828.586491522,225414.302204499,113008.538422903,250.002500025,0.0,7102.01697282028,7702.37233067785,2150.18491590277,0.0,400.006400102402,0.0,200.0016000128,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
29.912190000000002,132599.595465677,0.0,1900.14441097523,149893.364452135,248240.702587844,116843.556223552,100.0004000016,100.0004000016,8302.75651516303,8903.16952835209,1850.13691013135,100.0004000016,100.0004000016,200.0016000128,400.006400102402,100.0004000016,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0
30.4192,136339.505477711,0.0,1500.09000540032,152929.813264649,242938.035655145,119165.320279405,150.0009000054,400.006400102402,10204.1632986258,7102.01697282028,2550.26012653291,0.0,300.003600043201,300.003600043201,300.003600043201,100.0004000016,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,1050.04410185228,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0
30.92633,135025.356213579,200.0016000128,2300.21161946899,149488.560000644,226025.185663545,114724.059503813,0.0,200.0016000128,11305.1099096792,6701.7960813498,1650.10890718787,100.0004000016,0.0,400.006400102402,100.0004000016,0.0,250.002500025,0.0,0.0,0.0,0.0,0.0,2000.16001280102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
31.433210000000003,136642.790207568,200.0016000128,2300.21161946899,152423.687546532,233459.971657778,117146.370672818,250.002500025,300.003600043201,7902.49718911176,5401.16665199683,2300.21161946899,100.0004000016,400.006400102402,100.0004000016,400.006400102402,100.0004000016,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
31.94021,133913.491080477,119076.743952132,2200.1936170383,146756.470763375,235395.771758968,116137.01756924,50.0001000002,200.0016000128,8002.56081946223,6901.90492575951,1650.10890718787,200.0016000128,300.003600043201,300.003600043201,300.003600043201,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128
32.447199999999995,129871.174228412,0.0,2300.21161946899,148274.224829595,247016.812493436,115632.371438101,50.0001000002,300.003600043201,8102.62525058119,7302.132222609,1900.14441097523,0.0,500.010000200004,0.0,100.0004000016,100.0004000016,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
32.95419,127345.386418368,100.0004000016,2100.17641481884,151209.068922361,237128.055206722,119266.276279776,50.0001000002,300.003600043201,7802.43435952017,6001.44034568296,2300.21161946899,100.0004000016,400.006400102402,0.0,600.014400345608,0.0,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
33.4612,133711.344351952,0.0,1900.14441097523,149083.768580143,239879.81778826,108771.196824644,100.0004000016,0.0,12906.6598364756,6901.90492575951,1750.1225085756,0.0,200.0016000128,100.0004000016,400.006400102402,300.003600043201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
33.96816,130881.631537045,200.0016000128,1800.12960933187,137754.896834654,236210.934345474,122497.296819291,100.0004000016,200.0016000128,7502.25067520256,6201.53798141939,1750.1225085756,0.0,500.010000200004,200.0016000128,300.003600043201,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
