# Long data file split by latools on 2021:06:22 22:02:50
# 
# 
# 
# Sample: ANU2000
# Analysis Time: 2021-06-10 06:46:14
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
5.069439999999986,141294.072688509,100.0004000016,2000.16001280102,145340.065579047,175219.527914283,101812.953338742,200.0016000128,400.006400102402,5701.29989637637,4200.70571856072,1400.07840439065,100.0004000016,900.032401166442,100.0004000016,200.0016000128,0.0,300.003600043201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0
5.576360000000022,145542.399407772,100.0004000016,2100.17641481884,131184.784575484,173901.310251215,107258.207060563,50.0001000002,300.003600043201,6301.58800017604,5701.29989637637,1450.08410487808,0.0,200.0016000128,0.0,100.0004000016,300.003600043201,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0
6.083370000000002,145947.076833944,100.0004000016,2700.2916314962,132801.724311261,172786.003125453,115329.593493321,200.0016000128,300.003600043201,4600.84655576626,6501.69043951427,1900.14441097523,0.0,500.010000200004,400.006400102402,300.003600043201,100.0004000016,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
6.590070000000026,145947.076833944,100.0004000016,1600.10240655402,138159.32364274,179682.212266735,111898.620251842,100.0004000016,300.003600043201,6501.69043951427,5201.0818250196,1850.13691013135,0.0,100.0004000016,0.0,0.0,300.003600043201,300.003600043201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.096929999999986,147667.101218354,0.0,2600.27042812453,138968.216299705,174915.311584892,110990.578356335,100.0004000016,500.010000200004,6301.58800017604,4000.64010241639,1050.04410185228,0.0,200.0016000128,200.0016000128,100.0004000016,500.010000200004,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.603940000000023,145947.076833944,300.003600043201,2100.17641481884,139777.161015245,181001.035442763,104938.643529955,200.0016000128,100.0004000016,4700.88376614804,6101.48876325823,1650.10890718787,0.0,500.010000200004,100.0004000016,500.010000200004,0.0,250.002500025,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
8.11081999999999,155055.763727617,0.0,2800.31363512713,144227.287722376,184552.399987106,105342.01509534,200.0016000128,300.003600043201,6501.69043951427,5301.12383825371,1350.07290393681,0.0,0.0,200.0016000128,200.0016000128,100.0004000016,450.008100145803,0.0,0.0,0.0,0.0,0.0,6601.74286011507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
8.617830000000026,146452.941933823,100.0004000016,2500.2500250025,129467.014056419,183639.096290148,105644.552275977,0.0,200.0016000128,5701.29989637637,6601.74286011507,1200.05760276493,0.0,400.006400102402,100.0004000016,300.003600043201,100.0004000016,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
9.124829999999974,145744.736492712,0.0,1400.07840439065,133812.417309757,179682.212266735,107560.790426186,0.0,0.0,6001.44034568296,5001.00020004001,1700.11560786133,0.0,0.0,400.006400102402,0.0,0.0,350.004900068601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
9.631840000000011,144530.762824716,100.0004000016,1300.06760351538,156169.500257599,176132.221018244,102821.155452734,50.0001000002,200.0016000128,5501.21026625858,3400.46246289495,1400.07840439065,0.0,700.019600548815,200.0016000128,400.006400102402,400.006400102402,300.003600043201,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,100.0004000016,0.0,0.0
10.138789999999972,147768.286451187,200.0016000128,2200.1936170383,140485.030349594,175726.571468853,104636.123362174,200.0016000128,100.0004000016,5901.39272868397,5201.0818250196,1050.04410185228,0.0,200.0016000128,100.0004000016,200.0016000128,0.0,250.002500025,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,50.0001000002,0.0,0.0,0.0,100.0004000016,0.0,0.0,100.0004000016,0.0,0.0
10.645759999999996,142002.027451043,0.0,2000.16001280102,134519.950776556,170961.168254787,104535.284926434,150.0009000054,100.0004000016,5201.0818250196,5601.25468104855,1050.04410185228,0.0,0.0,300.003600043201,200.0016000128,100.0004000016,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,100.0004000016,0.0,0.0
11.15276,156068.247406912,200.0016000128,2900.33643902693,138058.215720738,184045.000866331,106753.917657881,100.0004000016,300.003600043201,6501.69043951427,5901.39272868397,1100.04840212969,100.0004000016,200.0016000128,100.0004000016,200.0016000128,0.0,350.004900068601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,100.0004000016,0.0
11.659690000000012,218594.779549132,3500.49006860961,221953.188054883,163765.787746655,467377.308363079,114724.059503813,2800.31363512713,800.025600819226,5801.34591225164,24423.8376655616,11355.1552404792,100.0004000016,400.006400102402,100.0004000016,500.010000200004,100.0004000016,13307.0793662228,7402.19104855037,4100.67251029169,24023.0621396541,5601.25468104855,17211.841747122,9103.31360615264,18864.223624613,1750.1225085756,150.0009000054,450.008100145803,500.010000200004,550.012100266206,300.003600043201,1600.10240655402,1400.07840439065,5701.29989637637,1700.11560786133
12.166690000000017,4792247.6216328,219307.094493717,8060918.331769,856131.346481452,8124317.24056084,170758.42515626,41669.3377780627,2200.1936170383,5701.29989637637,230709.608661602,94657.0463789414,400.006400102402,1100.04840212969,1100.04840212969,3300.43565750679,100.0004000016,81414.2707227661,43174.4327220127,31439.4879969241,145744.736492712,29835.5639922788,97780.9545991182,45382.2326054811,86548.5926446239,8102.62525058119,1450.08410487808,1650.10890718787,2650.28092977856,2350.22092076655,1850.13691013135,4750.90267150759,4900.9605882753,22420.0883992057,5901.39272868397
12.673699999999997,15528255.484926,678740.468051538,25933844.085922,2408168.03014828,25204545.2669942,325790.975103734,127446.408182301,6601.74286011507,7902.49718911176,643024.481908333,267992.32661609,900.032401166442,3400.46246289495,2500.2500250025,6801.85010322808,300.003600043201,195060.155725628,111192.359769057,68889.3078178835,352706.857805794,66375.7630204782,208829.947283295,106753.917657881,191302.753107095,16010.246557797,2300.21161946899,2750.30253327866,5101.04061228491,4500.81014582625,3050.37214540174,8602.95941803981,9903.92195309342,35650.7666917691,9503.61137232148
13.180709999999976,28263135.1912739,1219192.44887257,45427960.11909,3768200.17562952,43874898.1407792,502189.107913023,217322.888654424,9903.92195309342,6601.74286011507,1038086.42978257,423297.910204912,2300.21161946899,1600.10240655402,3600.51847466035,9103.31360615264,700.019600548815,285063.809387029,180087.98929947,117752.021476683,536209.323372169,102720.331596894,295553.244104112,146351.767285602,268707.434862326,23772.583954757,4300.73972723308,4050.65620630542,6451.6645294486,6001.44034568296,5101.04061228491,14558.4730313042,13607.4024269202,50401.4076321559,12706.4548790786
13.687720000000013,34686779.5778922,1541532.18957024,57341252.3209426,4875559.68231793,56218106.1275206,593461.177790609,275400.766754558,12005.7627661277,7802.43435952017,1265580.74249645,537983.153103274,2700.2916314962,300.003600043201,4400.77453631839,11505.2924345199,200.0016000128,336827.78862194,214525.180233426,143316.906366288,605466.869598527,115733.299041985,350958.671853135,172988.778888522,327792.28778856,29083.7953702202,4650.86506090133,5601.25468104855,8102.62525058119,8352.78983180382,4100.67251029169,13557.3480826608,14908.8856958747,56527.5260988791,13707.5117164206
14.194729999999993,39604519.25837,1666666.66666667,65407371.0310295,5415572.44596489,62414555.8216311,624941.062635556,304104.730652988,16611.0297237366,6801.85010322808,1355516.94765162,577122.184981932,3400.46246289495,900.032401166442,5301.12383825371,11705.4781637806,800.025600819226,379216.249195479,222563.903887907,142608.877553483,640447.087347773,118660.552449773,370407.956159935,178160.664864582,340731.475418477,28632.7558727184,5401.16665199683,4750.90267150759,8302.75651516303,6951.93263727316,5351.14514506104,14358.241630696,13106.8679988314,58637.211073913,14908.8856958747
14.701729999999998,40063575.2801334,1829446.28315583,66546585.8216887,5320236.85929635,61226046.4108965,642288.030590224,303541.281209388,14308.184281409,7302.132222609,1379656.00928564,592360.782675814,3800.57768780855,200.0016000128,4700.88376614804,14608.5313823273,1400.07840439065,383339.188423573,228469.015403494,143923.819945367,662608.552834178,128254.611537286,370201.987400143,176335.050695068,332719.943741096,28281.958613233,4200.70571856072,4550.82825074164,8452.8570656882,8452.8570656882,5351.14514506104,14658.5899337011,16210.5044068556,56125.7216164208,14608.5313823273
15.208849999999984,40165936.6091997,1637858.95202185,67016611.5045481,5478907.27626916,62545251.0145641,659342.463953756,311278.098049817,14208.0701838644,8102.62525058119,1410980.20655499,579529.827778142,2600.27042812453,400.006400102402,3700.5476810568,15509.6159618964,300.003600043201,374682.56272114,231626.329706708,149994.567601173,635398.999604189,123709.14382419,375970.377107221,183436.148908651,343660.030006894,30537.255451651,4800.92177698118,5151.06111859043,8152.65776643186,7602.31110257518,5901.39272868397,16510.8971921468,14908.8856958747,50602.2164772841,14408.2991803279
15.715869999999995,40980431.3564324,1660640.68514289,66200705.3403755,5555575.75505855,62606514.3862515,652391.623775868,312405.711288725,16210.5044068556,7802.43435952017,1453570.80880206,600589.837589858,3700.5476810568,300.003600043201,3600.51847466035,14408.2991803279,1500.09000540032,386226.043018483,231117.032013241,146554.117396185,668405.273317179,122396.314845929,376897.68440884,175625.161124001,334619.656422022,27881.0595002833,3850.59299132066,5001.00020004001,7202.07419736884,6801.85010322808,6051.46445439796,15309.3693340324,16611.0297237366,57833.4796710809,17412.118834709
16.22287,40708514.4516122,1822192.46747004,67478006.7723267,5698912.47627348,62942101.5222722,660817.368883488,306666.180778676,14908.8856958747,7001.96054895371,1436562.82384789,601009.294190414,3500.49006860961,200.0016000128,3700.5476810568,13206.9732818928,1200.05760276493,383339.188423573,230607.7548796,147667.101218354,656761.788255771,123002.218863556,394942.140163828,183943.523495612,350753.018767669,27530.2833116428,4650.86506090133,5201.0818250196,8753.06357225029,7552.28078879822,5351.14514506104,15059.0655574656,15309.3693340324,58938.6236428079,17412.118834709
16.72989000000001,41371665.1478943,1766595.28907923,67744221.8836637,5528908.45808833,64074112.4902285,650601.865722177,314097.319540863,14508.4148806308,6401.6388195378,1455586.36161612,611395.226855494,3000.36004320518,500.010000200004,4500.81014582625,15009.0054032419,700.019600548815,397728.427169474,234376.892578267,155460.74741905,657973.061180924,130881.631537045,385040.29113595,181001.035442763,346794.847097995,31890.628660914,5901.39272868397,4650.86506090133,9153.35012614617,7802.43435952017,4850.94108257002,14858.8261427288,15609.7404780583,56427.0737701303,14808.7667899396
17.236879999999985,42007812.5487785,1896875.22862344,67882308.5249558,5787581.23869947,65618630.1608796,660395.950173669,325842.286862776,14308.184281409,8302.75651516303,1489111.91543828,607460.170156451,3300.43565750679,200.0016000128,5201.0818250196,12406.1534521122,900.032401166442,394993.732515547,243855.645535877,151512.712580585,673255.450945597,122598.27960447,381741.39051332,188815.359938096,353375.345566506,31088.6120561738,4850.94108257002,5351.14514506104,8352.78983180382,7302.132222609,4150.68901437639,15809.9919148902,14107.9568876847,59440.9940378578,15910.1188355794
17.74389000000002,42989978.9209234,1856885.03104656,68959782.6538834,5687578.87506114,65776553.519007,653760.430818991,324508.248698827,15809.9919148902,7001.96054895371,1504951.12487013,608981.582020446,2400.23042212052,300.003600043201,4800.92177698118,15309.3693340324,1000.04000160006,392465.953781649,251709.035667534,157182.073595827,666824.089854418,132700.659482065,405368.052648052,191150.449611653,367061.378141711,29234.1454819229,5001.00020004001,4100.67251029169,9553.64949410675,7852.46567422171,6251.56289072268,15709.8657957197,17011.567866149,59742.4259434492,16410.7654621432
18.250890000000027,42610048.8345118,1520153.33089644,69849379.285284,5979585.77688505,66871125.7598209,673993.682143635,327330.418326451,13607.4024269202,8602.95941803981,1488326.06493666,607407.71090261,2600.27042812453,700.019600548815,6001.44034568296,15009.0054032419,500.010000200004,387824.405620255,239675.962944117,146048.248225695,680692.433646227,129568.052880653,403612.596940186,191353.521348161,362326.191978606,29133.9118734207,4600.84655576626,6001.44034568296,8202.69048247825,7902.49718911176,5851.36922039757,14708.648685427,16310.634533716,59440.9940378578,18313.4054127621
18.757799999999975,43398168.2699607,1863695.75682553,69952280.3881698,5821582.0423365,66569573.8302932,672728.168938874,317019.720945682,16811.2971917128,8202.69048247825,1474413.00931476,622209.741359166,3100.38444767151,600.014400345608,4100.67251029169,13807.6218072376,600.014400345608,381896.00732623,234071.24486739,153435.959352048,665770.075765353,128759.765036045,403509.342394596,190642.784593806,365105.326063356,30186.4048041939,4850.94108257002,5001.00020004001,9203.38684635946,7202.07419736884,5001.00020004001,15910.1188355794,14308.184281409,62556.1401257539,16310.634533716
19.26481000000001,43400680.2044163,1737845.44738644,69974188.3649133,5842249.19748842,65052965.0289664,669564.931677886,322353.560829358,12205.9565067753,5801.34591225164,1496635.98709508,654413.886617001,2700.2916314962,300.003600043201,4800.92177698118,14408.2991803279,300.003600043201,394065.102256821,240389.469305667,163360.536603631,684966.691735194,140080.52870595,405884.40932335,189525.993575663,361451.405430191,29133.9118734207,4950.98029409823,5301.12383825371,7502.25067520256,8002.56081946223,5401.16665199683,16110.3750815525,13907.7326993809,60847.7383086133,14107.9568876847
19.77181999999999,44126001.2784748,1682156.76642388,70503963.0752548,6040253.8774923,66670318.0415124,712757.641831571,338574.026137246,14808.7667899396,6701.7960813498,1514058.81454582,631929.592165242,2300.21161946899,300.003600043201,5501.21026625858,14107.9568876847,700.019600548815,416060.917214806,255892.704885904,154954.519842228,695790.618364062,140282.777900686,404025.623516405,193282.866149096,365568.574292707,29685.2066550929,4200.70571856072,5301.12383825371,8152.65776643186,6601.74286011507,5501.21026625858,16761.2300241162,17211.841747122,55523.0390545449,16210.5044068556
20.27882999999997,43572119.7310119,1901042.89963113,70780800.235922,5727579.82051647,66681890.01172,684333.37853776,322045.77820724,16010.246557797,7502.25067520256,1527788.38889313,622104.702168655,3000.36004320518,700.019600548815,4300.73972723308,13407.186251831,700.019600548815,394890.548021738,244467.422519681,153233.498472696,686444.543993687,140080.52870595,406297.509776343,198971.075613041,361811.604347623,30938.239664225,5001.00020004001,6201.53798141939,8552.92510038433,8452.8570656882,5701.29989637637,16811.2971917128,15809.9919148902,57230.7149529525,15609.7404780583
20.785829999999976,44532306.6766703,1670765.89986336,70448197.3162715,5737580.0568803,68277460.4921106,688028.145858679,325534.419427319,14308.184281409,9203.38684635946,1571999.48981761,640236.710665313,4100.67251029169,200.0016000128,5501.21026625858,14308.184281409,400.006400102402,412650.620780229,256811.25685975,148780.183565976,691988.00492464,132498.532262086,398863.756430992,190744.315960453,367524.697822046,32291.6562365451,5551.23237358694,4600.84655576626,7902.49718911176,6601.74286011507,6751.8229922079,16110.3750815525,16811.2971917128,63963.2341736111,14508.4148806308
21.29282999999998,44086438.3107988,1603053.52642025,72101253.7432769,5828915.54900331,68532724.5408079,698273.487194036,331025.845752291,14208.0701838644,8502.8909829342,1521146.90169353,616853.840478728,2600.27042812453,300.003600043201,4100.67251029169,14608.5313823273,700.019600548815,396954.397228684,233867.483840231,148982.572761036,691195.935447273,136743.886743887,414872.376676873,189525.993575663,354198.148129367,31389.3622602744,4950.98029409823,6301.58800017604,8652.99393590182,7602.31110257518,4850.94108257002,15709.8657957197,19314.911111378,63963.2341736111,17912.8255831175
21.799939999999992,42492615.8987119,1701141.54402475,72640986.6248655,5772914.22536584,63979494.616178,650917.687231178,323328.255161907,15809.9919148902,8903.16952835209,1504389.1268394,598807.300370261,3800.57768780855,600.014400345608,5201.0818250196,16611.0297237366,400.006400102402,397418.80953155,244773.322131386,157688.390833746,677052.520870308,129972.216302718,401134.719490189,256015.081202855,370665.421812683,31890.628660914,4700.88376614804,4650.86506090133,9253.42376679371,7552.28078879822,5951.41643711203,15509.6159618964,17512.2585810067,60445.7952581627,15709.8657957197
22.306949999999972,43454058.8115981,1841314.15074082,71908065.2210847,5698912.47627348,65886827.5880442,677685.475057723,325072.632308309,17311.9798900839,7502.25067520256,1511247.13148306,600117.965343584,2900.33643902693,1000.04000160006,5401.16665199683,15209.2472223112,1200.05760276493,400515.325654927,241204.954545638,152524.911060672,673835.486170018,182522.926168872,394116.691045019,197650.369498345,361091.216744001,30737.7459520291,5501.21026625858,6051.46445439796,9703.76506084361,7552.28078879822,6251.56289072268,16110.3750815525,15209.2472223112,60144.3464314354,13307.0793662228
22.81396000000001,43363001.1875821,1671398.72578339,69100524.807508,5558909.16717982,65321843.1602608,664399.986859827,323276.953589524,15109.1259120509,8402.82334864514,1518333.71519734,622209.741359166,3200.40965243551,900.032401166442,3900.60849492521,13106.8679988314,400.006400102402,391795.40306936,232848.728062561,153233.498472696,670355.66791185,132397.469871282,398347.685092999,188815.359938096,360267.966735444,31289.1113892365,5551.23237358694,5351.14514506104,9153.35012614617,7502.25067520256,5251.10273157363,15659.803036701,17011.567866149,56929.3434683601,16711.163056922
23.32096999999999,43806985.6026118,1673297.20354347,72242659.7749846,5956918.57446036,66352429.212868,656709.126809824,312405.711288725,13507.2939387269,9203.38684635946,1495625.042393,617326.329897879,2300.21161946899,400.006400102402,7102.01697282028,13507.2939387269,600.014400345608,402115.488177855,243243.898203085,158498.540807085,688503.264494995,135025.356213579,410119.325920355,192673.56744381,351884.152030179,32592.4353508268,5451.18835906228,6151.51327226498,9403.53572943427,7602.31110257518,5601.25468104855,15159.186466999,16410.7654621432,56627.9792330667,17712.5404786589
23.827969999999993,41880959.85877,1703672.84770487,71227590.1858716,5820915.35991224,71259625.2850248,903084.39139822,330255.876112758,12506.2531265633,8102.62525058119,1523172.76558183,628566.214988816,3000.36004320518,34647.952766629,5101.04061228491,13407.186251831,500.010000200004,409757.753533481,240083.675925402,155359.50027369,707363.822952357,132094.287575497,390918.58249611,193485.972267011,363921.546346987,31188.8613212062,4750.90267150759,6001.44034568296,8252.72339872158,7352.16153549143,5401.16665199683,16911.4321281186,16110.3750815525,62154.1422728366,17712.5404786589
24.334979999999973,43125623.3815266,1858616.2440911,72365477.2203646,6051587.47870465,67305414.9946713,684861.137366747,318558.097988896,12906.6598364756,8602.95941803981,1495512.71996575,624100.594069148,3000.36004320518,600.014400345608,4500.81014582625,13106.8679988314,600.014400345608,404438.663523291,251607.012270261,162043.560529812,679953.817171055,136238.412194092,393807.16145992,192978.213112441,361811.604347623,31840.5011174214,5551.23237358694,5801.34591225164,8853.13400943934,7452.22076178701,4550.82825074164,16310.634533716,16310.634533716,61048.7146689335,14508.4148806308
24.84199000000001,43084804.4466228,1902085.01919733,70818641.2866607,5721579.67869817,65419864.5549606,688344.889663421,322712.65001175,16310.634533716,6501.69043951427,1526437.30847912,608981.582020446,3100.38444767151,3200.40965243551,4100.67251029169,16110.3750815525,700.019600548815,405368.052648052,242632.18051915,150298.181935245,671990.010515247,131690.055892879,397625.220451387,198259.908963727,362274.732275828,30437.0114058695,5001.00020004001,5751.32280424498,9203.38684635946,7001.96054895371,5501.21026625858,16460.8312269473,18113.1138944596,63561.1911808346,16210.5044068556
25.34899999999999,42990606.9045373,1837741.1639421,70626780.5206347,6018920.03991613,66930347.0191187,666191.671012808,321943.185662513,14808.7667899396,8502.8909829342,1490346.91758323,621684.55401871,2500.2500250025,400.006400102402,5001.00020004001,13106.8679988314,700.019600548815,397315.605329779,241510.77509612,160625.432762757,687553.044797037,129972.216302718,400618.555863072,202425.884705958,361554.318362577,30687.6230258297,4400.77453631839,6301.58800017604,9603.68781612139,8252.72339872158,6301.58800017604,16110.3750815525,16210.5044068556,56226.1715289109,16811.2971917128
25.855999999999995,43344161.679165,1878830.23330825,71103444.9843254,5824915.45445777,68453082.1576143,675364.795583016,321378.941525846,15409.4922472243,9203.38684635946,1521709.61061887,615803.926390426,3700.5476810568,400.006400102402,5001.00020004001,15009.0054032419,800.025600819226,405574.59279945,251300.947024791,155359.50027369,700756.835887303,136642.790207568,409292.889870026,195720.355723258,367936.551746532,30136.2840860396,4000.64010241639,6051.46445439796,10004.0016006403,8052.59293492505,5401.16665199683,13307.0793662228,16410.7654621432,55322.1513100927,18313.4054127621
26.36306000000002,44203871.2465988,1877327.57656813,70947433.6347888,5916917.62900503,67673675.9289252,657570.142588094,330050.558780915,14708.648685427,7502.25067520256,1523622.99958835,606725.760161261,3900.60849492521,700.019600548815,4600.84655576626,15910.1188355794,1600.10240655402,402528.466073399,236414.733220813,149083.768580143,671620.947221201,127648.454147067,396386.805256443,188307.789030794,367112.857270418,31238.986254846,5951.41643711203,6051.46445439796,9303.46088745013,8853.13400943934,5601.25468104855,16210.5044068556,17311.9798900839,64666.8404483568,14007.84439286
26.87007,43891135.4068749,1656210.90370269,70709101.4029434,5818248.63021522,66946003.2141055,663767.68746869,313994.791392432,15309.3693340324,8502.8909829342,1429519.87077022,622419.822323892,1500.09000540032,300.003600043201,4900.9605882753,12306.0545788528,1400.07840439065,396541.600551003,254463.979052937,149994.567601173,683119.615533973,131791.112594445,401754.143534136,187394.212944306,360885.399231058,29735.3255667733,5551.23237358694,6201.53798141939,9203.38684635946,8302.75651516303,6101.48876325823,14758.7076375061,14808.7667899396,62556.1401257539,16310.634533716
27.377200000000016,43207889.2349479,1735314.14370632,70800052.7003329,5982252.50658207,66698907.6149665,681483.855591989,333644.09270087,15910.1188355794,7902.49718911176,1470824.91561101,623732.906407778,2900.33643902693,1300.06760351538,2800.31363512713,18113.1138944596,800.025600819226,406710.623663607,248138.707214504,157182.073595827,685072.246971216,138361.541926765,405368.052648052,190135.140036999,360473.774226861,29785.4446791682,4600.84655576626,4700.88376614804,8002.56081946223,7802.43435952017,6351.61330978068,16010.246557797,13006.7635170289,62254.6405270692,14208.0701838644
27.884209999999996,43486085.9759071,1627100.91138135,71210329.3557101,5740246.78657732,67108691.5011419,693519.477743246,282099.493980626,17111.7044058136,8903.16952835209,1492480.37437054,595924.309780305,3100.38444767151,200.0016000128,5901.39272868397,12606.3536022155,1000.04000160006,404438.663523291,235905.242204124,155258.253943338,694945.495881614,133509.200875048,403715.852325151,193790.637584298,350701.606017648,31289.1113892365,4000.64010241639,5051.02030610183,10754.6244885301,8302.75651516303,5651.27718864463,15559.6781197905,15609.7404780583,61651.6630912044,16010.246557797
28.39109000000002,43747955.1429049,1711266.75874522,71406837.268318,5698912.47627348,66754044.6494851,669037.801251828,320660.84899163,15910.1188355794,8302.75651516303,1497309.9930895,614911.567079306,3300.43565750679,2900.33643902693,4200.70571856072,16010.246557797,1000.04000160006,402889.832747373,510856.16787983,153638.423490681,668457.982787759,130376.39272546,401134.719490189,182015.608820555,359033.191931364,30286.6468426796,4750.90267150759,4600.84655576626,9003.24116682005,7702.37233067785,5951.41643711203,16210.5044068556,15209.2472223112,59742.4259434492,16410.7654621432
