# Long data file split by latools on 2021:06:22 22:02:50
# 
# 
# 
# Sample: ANU2000_1
# Analysis Time: 2021-06-10 07:17:27
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
11.66099000000031,147667.101218354,100.0004000016,1900.14441097523,115329.593493321,140181.652896551,92239.0708243503,0.0,100.0004000016,4500.81014582625,5201.0818250196,1000.04000160006,100.0004000016,300.003600043201,0.0,100.0004000016,200.0016000128,150.0009000054,100.0004000016,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,50.0001000002,0.0,50.0001000002,0.0,0.0,100.0004000016,0.0,0.0
12.16800000000012,143620.359493426,200.0016000128,1700.11560786133,115127.745585765,142103.167100452,92239.0708243503,100.0004000016,400.006400102402,4400.77453631839,5901.39272868397,600.014400345608,0.0,0.0,0.0,100.0004000016,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.675000000000182,149184.965213647,100.0004000016,1500.09000540032,123204.193364258,132902.789953273,99595.1937287155,0.0,0.0,6101.48876325823,4700.88376614804,900.032401166442,0.0,100.0004000016,100.0004000016,100.0004000016,100.0004000016,250.002500025,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
13.182180000000244,154853.276771807,0.0,1800.12960933187,114017.64008599,138462.652288807,99192.0068109167,100.0004000016,300.003600043201,6301.58800017604,6001.44034568296,1250.06250312516,0.0,400.006400102402,100.0004000016,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,100.0004000016,0.0,0.0
13.689170000000104,152221.242962408,200.0016000128,1200.05760276493,119266.276279776,135530.781976417,89922.281456741,100.0004000016,100.0004000016,3900.60849492521,4400.77453631839,800.025600819226,0.0,200.0016000128,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
14.196120000000064,151715.14575922,100.0004000016,1500.09000540032,115834.227457032,137552.688310435,88512.2712931221,200.0016000128,0.0,6101.48876325823,6101.48876325823,1000.04000160006,0.0,300.003600043201,100.0004000016,200.0016000128,100.0004000016,1200.05760276493,900.032401166442,1000.04000160006,4950.98029409823,1500.09000540032,4300.73972723308,2200.1936170383,3550.50417159237,650.016900439411,100.0004000016,250.002500025,150.0009000054,300.003600043201,400.006400102402,500.010000200004,1200.05760276493,2400.23042212052,1000.04000160006
14.703020000000379,2410305.77409705,95563.9073592239,4074994.32062812,458559.57506609,4157854.27586983,125527.133559262,18814.1482394761,1200.05760276493,6001.44034568296,110687.912317496,53514.3065588096,400.006400102402,400.006400102402,200.0016000128,1300.06760351538,200.0016000128,40415.230181513,28231.8455217485,19114.6035571176,80609.0775753271,14308.184281409,52510.0610880405,26628.3325458288,49548.0059557805,4000.64010241639,650.016900439411,1300.06760351538,1700.11560786133,1450.08410487808,1700.11560786133,3250.42255493214,3300.43565750679,11405.2007715518,3400.46246289495
15.209940000000188,11181352.9094864,449540.686689687,19212742.3722661,1689484.37680084,18245026.2433111,253545.597801931,98083.3095738145,4900.9605882753,5401.16665199683,455759.92570991,207660.708920084,1000.04000160006,300.003600043201,2100.17641481884,4900.9605882753,200.0016000128,152322.464847114,84081.8423355086,53614.7355340429,259720.445621884,55422.5947796526,152828.586491522,77942.2444958932,153739.656782253,12856.6082966645,2100.17641481884,1950.15211186473,4650.86506090133,2900.33643902693,3150.3969500157,7252.10310990187,8002.56081946223,28131.6199408135,8803.09869073914
15.71703000000025,24065692.7159433,1046984.59268767,41283369.24608,3265521.62774087,43862645.4664417,410945.815732018,193181.314318192,10804.6676164103,5901.39272868397,882918.102305857,388701.012501396,2400.23042212052,200.0016000128,2900.33643902693,9703.76506084361,300.003600043201,260690.324145178,154245.835463059,100905.640675516,437939.567595728,91735.3845659732,285728.734702134,124921.107747722,247526.752279347,18713.9980705568,2900.33643902693,4150.68901437639,5501.21026625858,5651.27718864463,4700.88376614804,10154.1225737649,11505.2924345199,43375.1257177431,10704.5815609081
16.22403000000031,36631644.8301511,1463203.44487397,54759430.4556317,4412215.39746035,58429713.8454339,530420.006045603,254974.219722317,13907.7326993809,6801.85010322808,1180422.90807949,521402.24792511,2600.27042812453,600.014400345608,3700.5476810568,11205.0198488923,400.006400102402,349570.578274404,196837.696081791,121285.566716105,551033.590410799,111898.620251842,340166.393668607,161840.961061548,297652.175496896,27179.5169554136,3750.56258438766,4000.64010241639,6351.61330978068,7252.10310990187,4050.65620630542,12205.9565067753,15309.3693340324,51907.5524486736,17512.2585810067
16.73115000000007,41740291.5292556,1685795.0445546,63792819.5328459,5116232.03747417,60106288.1172777,584765.397935207,294017.661294892,16911.4321281186,7602.31110257518,1309032.20646487,594771.295361613,2600.27042812453,700.019600548815,5001.00020004001,12406.1534521122,400.006400102402,369172.193763649,225414.302204499,140282.777900686,625886.655678286,121386.539760121,376588.57444476,169643.396492359,330615.189452737,25375.7309912251,4500.81014582625,5151.06111859043,7051.98866080235,7802.43435952017,4500.81014582625,14608.5313823273,16410.7654621432,55523.0390545449,16410.7654621432
17.238060000000132,42234514.6333976,1518254.85313636,67755507.811077,5059564.03141245,61232853.4521951,610555.646615309,302414.457597202,17211.841747122,7602.31110257518,1371641.83512871,596867.76248564,3100.38444767151,600.014400345608,5101.04061228491,13607.4024269202,400.006400102402,373137.35798655,219001.81173309,137552.688310435,623312.704858385,126840.289782824,383184.554027601,170758.42515626,335697.998479858,28432.2990917683,4700.88376614804,5351.14514506104,8202.69048247825,6851.87741441155,4400.77453631839,13957.7884459528,15409.4922472243,53815.5958999932,15409.4922472243
17.745010000000093,42329968.1427109,1662539.16290298,68447932.6517866,5388238.46657041,64221144.5822781,612129.904722877,301748.654453007,17311.9798900839,7402.19104855037,1423486.03994386,620949.327911257,2700.2916314962,500.010000200004,3900.60849492521,13206.9732818928,800.025600819226,388958.849575497,216152.862335944,137552.688310435,631929.592165242,129163.902458637,383906.197328395,184450.918527294,347154.629809876,29534.8511243267,4750.90267150759,3900.60849492521,8602.95941803981,7152.04548500871,4850.94108257002,15109.1259120509,14608.5313823273,55723.9300203653,13907.7326993809
18.251860000000306,44697466.3671269,1747236.47552735,70083064.3705474,5539575.37687641,64453945.39469,607092.959893147,314609.972741228,15109.1259120509,5201.0818250196,1391017.76432188,615383.984852087,3100.38444767151,300.003600043201,5501.21026625858,12205.9565067753,1100.04840212969,388701.012501396,236109.036142146,144530.762824716,649812.345972877,120073.953497719,389887.10640597,179479.32865465,342169.979057231,30086.1635686095,4800.92177698118,4800.92177698118,8402.82334864514,6501.69043951427,5701.29989637637,15910.1188355794,16410.7654621432,58235.3389276679,14308.184281409
18.758710000000065,44938612.0748658,1629632.21506147,69585155.8081963,5482907.3708147,66806458.8674843,631246.334731774,317635.04932888,14608.5313823273,6101.48876325823,1371085.47607193,588064.907708967,3700.5476810568,600.014400345608,5301.12383825371,12406.1534521122,500.010000200004,382205.246603353,232237.514079589,140485.030349594,628250.9436322,130780.582149506,388030.660616868,184450.918527294,355535.31620381,27830.9480141918,4250.72262284588,5201.0818250196,8452.8570656882,7652.34161653466,5251.10273157363,14308.184281409,15309.3693340324,56125.7216164208,14908.8856958747
19.265600000000177,44426805.4295345,1687219.37378411,72442487.0780082,5508241.30293641,68412239.9098227,643129.692692734,309023.172941617,15809.9919148902,7502.25067520256,1439694.23022417,625623.983944009,2800.31363512713,1200.05760276493,5801.34591225164,13607.4024269202,800.025600819226,394065.102256821,246608.875495843,144935.407689925,649759.713051008,137249.381623665,388752.579497262,175016.7162111,365259.74025974,32241.5270868879,4500.81014582625,6051.46445439796,7902.49718911176,6051.46445439796,4800.92177698118,15509.6159618964,16310.634533716,55523.0390545449,14708.648685427
19.77254000000039,45540848.3605992,1694180.45890443,70416331.168281,5769580.81324457,65005996.4440061,632402.63788182,321789.29840412,13707.5117164206,7001.96054895371,1441372.07452659,600537.406481237,2800.31363512713,600.014400345608,3900.60849492521,15910.1188355794,600.014400345608,394632.590455681,225719.740235628,149589.759891837,651286.155487836,130578.485812281,389680.82124446,177552.0973908,348439.651448815,28933.4470648069,5851.36922039757,4950.98029409823,8202.69048247825,7252.10310990187,5601.25468104855,14808.7667899396,15309.3693340324,57733.0168708705,16310.634533716
20.279289999999946,46516734.8966051,1742275.22882664,70371851.336711,5785581.1914267,65393317.0938961,633453.913100541,327792.28778856,15209.2472223112,7302.132222609,1495288.07796821,622367.301759744,3800.57768780855,200.0016000128,4400.77453631839,13407.186251831,600.014400345608,412392.302281423,234376.892578267,140990.675709378,664505.373120845,131892.170108731,386071.373447388,194501.551981296,342889.292122416,28783.1005656505,5051.02030610183,5301.12383825371,8953.2052474786,7252.10310990187,5751.32280424498,14308.184281409,16711.163056922,56025.2725093309,14608.5313823273
20.78623000000016,46121733.2034599,1727720.23266597,72500244.4712409,5622243.9974841,68213474.3039038,639447.828851558,329126.671975652,13006.7635170289,9803.84310649775,1493491.07911168,610922.956197126,3900.60849492521,600.014400345608,4500.81014582625,13707.5117164206,200.0016000128,398192.867781072,254872.169939025,143519.207637193,675259.320119133,134317.7942927,425624.961861563,186886.699308872,360525.226621653,29935.8032206519,4450.7922410189,5351.14514506104,8052.59293492505,8452.8570656882,4950.98029409823,15659.803036701,15409.4922472243,59943.3845759056,14007.84439286
21.29313000000002,45486841.7698035,1770752.39522795,69448396.9230706,5524241.68111854,69883241.534449,667561.951227525,326868.565709041,15409.4922472243,6201.53798141939,1508773.34362581,606620.84788643,3100.38444767151,400.006400102402,4700.88376614804,12506.2531265633,600.014400345608,413528.942959843,234478.77679397,142103.167100452,664294.601464302,132599.595465677,386896.299605995,188104.766395441,353941.016591619,30336.7681630136,4300.73972723308,5001.00020004001,9103.31360615264,8602.95941803981,5801.34591225164,15709.8657957197,15409.4922472243,61953.1481823067,14007.84439286
21.800090000000182,45734267.3136815,1715063.71426539,71502435.7122894,5590243.24111983,68068484.3242437,638396.061942365,331487.850005168,15509.6159618964,7502.25067520256,1474525.15291686,620529.21765152,2900.33643902693,100.0004000016,5001.00020004001,14208.0701838644,400.006400102402,403767.480332403,244467.422519681,152727.360533157,650180.782474155,137754.896834654,397934.843122036,190845.848145551,352912.542592893,28632.7558727184,5301.12383825371,4900.9605882753,9353.49820832991,6201.53798141939,6751.8229922079,14107.9568876847,18113.1138944596,58737.681124556,18814.1482394761
22.30691999999999,45375060.6865287,1661273.51106292,72463067.2985854,5766247.40112329,69645675.7931281,668932.377764544,332309.232512094,15509.6159618964,9003.24116682005,1480582.31859742,626306.941654024,3300.43565750679,400.006400102402,5301.12383825371,13407.186251831,400.006400102402,426866.230273837,239166.340240115,152018.801637095,672517.262200607,131184.784575484,384421.681951473,184146.479054849,356769.750387959,28783.1005656505,4600.84655576626,5701.29989637637,7852.46567422171,7602.31110257518,5301.12383825371,15609.7404780583,15109.1259120509,58737.681124556,17812.6826300326
22.813890000000356,46155016.3349968,1754931.74722722,69143676.8829117,6268925.94901194,71022059.5437039,639447.828851558,321276.35438443,13006.7635170289,7202.07419736884,1507761.47255917,627883.136852896,3700.5476810568,300.003600043201,4300.73972723308,15509.6159618964,1000.04000160006,412082.327014873,242734.131407616,149994.567601173,638816.758351075,131791.112594445,408673.098110001,187394.212944306,356872.625328879,28382.1853982416,4800.92177698118,5301.12383825371,9653.72633836661,8002.56081946223,6251.56289072268,15109.1259120509,14808.7667899396,59541.4705339888,16010.246557797
23.320810000000165,45506309.2618345,1682156.76642388,71867568.6580135,5538908.69445216,68260442.8888641,643550.544463865,326047.535978183,14908.8856958747,7902.49718911176,1470824.91561101,612392.299890379,2800.31363512713,600.014400345608,4200.70571856072,14408.2991803279,900.032401166442,412857.279360491,1923484.52775623,153435.959352048,651075.600902097,135732.957973054,399173.409300568,192775.115181368,358158.632525794,29935.8032206519,6001.44034568296,4950.98029409823,7502.25067520256,7001.96054895371,4700.88376614804,15709.8657957197,14708.648685427,56326.6222468108,17912.8255831175
23.827950000000328,48910608.4328051,1691649.15522432,70563712.1027369,6185590.64598001,66632879.3143701,656182.524239961,328664.753845904,17812.6826300326,7202.07419736884,1504051.9394605,615174.019246217,3600.51847466035,1000.04000160006,5301.12383825371,12406.1534521122,300.003600043201,395303.291028144,241103.016008917,153132.269255226,663135.41923298,132296.408293256,374631.052864491,193993.75188955,361142.671644214,28532.5270808722,4750.90267150759,5751.32280424498,9053.27728637767,7352.16153549143,6201.53798141939,15809.9919148902,14408.2991803279,59541.4705339888,15409.4922472243
24.334839999999986,48320931.8193497,1715696.54018542,71442022.8067241,5514908.12717896,66205397.1208184,674415.547604474,321738.003066969,15009.0054032419,8803.09869073914,1507873.89886292,631351.448889035,3400.46246289495,500.010000200004,5501.21026625858,12205.9565067753,300.003600043201,400308.867755832,234784.434377448,151006.643889915,652602.199967165,139878.282765306,416629.388943563,196736.115590531,370407.956159935,28382.1853982416,4250.72262284588,5401.16665199683,9303.46088745013,7051.98866080235,5601.25468104855,14808.7667899396,17211.841747122,56828.8879177976,14908.8856958747
24.841859999999997,44882721.5332284,1831503.68355074,71366340.7052468,5686912.19263688,70646991.5681513,710959.450731631,329537.280012969,13407.186251831,8002.56081946223,1446854.51691118,618586.38689804,2500.2500250025,1100.04840212969,4500.81014582625,10804.6676164103,800.025600819226,414458.997328432,234784.434377448,152120.021892405,660448.626755431,130881.631537045,398347.685092999,184349.437885321,362429.112010632,30837.992406645,4900.9605882753,5601.25468104855,9153.35012614617,8102.62525058119,4900.9605882753,13907.7326993809,15109.1259120509,58034.4076882059,18513.7001381022
25.34902000000011,45546500.2131243,1775815.00258818,72778409.3880744,5618910.58536282,70064308.8329916,1810868.16851129,321635.413016131,17211.841747122,6601.74286011507,1512596.66492744,611867.514931719,2500.2500250025,1600.10240655402,4000.64010241639,12306.0545788528,300.003600043201,415182.420013338,252015.110805842,141698.613385038,672780.896164897,128456.670499594,402063.866885057,197040.859521458,364642.094754186,31690.1196915295,4400.77453631839,5251.10273157363,8652.99393590182,7302.132222609,6201.53798141939,15559.6781197905,17812.6826300326,64867.8780684411,17111.7044058136
25.85595000000012,46853334.1136574,1770752.39522795,74195789.095567,5928917.91264163,70413510.0516095,641446.423736184,319635.073163618,15209.2472223112,8402.82334864514,1501017.63907734,628566.214988816,2600.27042812453,1400.07840439065,5101.04061228491,15609.7404780583,800.025600819226,401909.004265489,236414.733220813,153031.040852547,671831.83923272,131892.170108731,399586.291538483,191353.521348161,354866.714536655,30988.3635941295,4800.92177698118,6551.71654973603,9053.27728637767,9503.61137232148,5651.27718864463,14107.9568876847,16110.3750815525,58737.681124556,14208.0701838644
26.362840000000233,46394906.0755079,1846058.6797114,72495597.324659,5694912.38172795,71156838.9614161,675786.706104675,327227.782955789,16410.7654621432,7202.07419736884,1546717.97616317,635398.999604189,2700.2916314962,900.032401166442,10304.2453490838,12506.2531265633,600.014400345608,430745.975330142,236720.437705679,148678.990190003,680375.878525659,138563.763464215,401754.143534136,192368.929142935,362737.877118549,30136.2840860396,4800.92177698118,5501.21026625858,8602.95941803981,7352.16153549143,5151.06111859043,12956.7115765967,13307.0793662228,59139.5693837456,15609.7404780583
26.869959999999992,44627760.1859836,1767588.2656278,72489622.4219107,5767580.7659718,68318302.7399021,639342.648277446,340063.654239899,14508.4148806308,5901.39272868397,1486979.00112305,619373.98547279,1900.14441097523,1100.04840212969,5501.21026625858,15409.4922472243,500.010000200004,408982.990210427,245487.116723015,147262.368429523,659184.448481489,121285.566716105,391537.508379207,200190.311837235,346846.244002936,30136.2840860396,5751.32280424498,5051.02030610183,8703.02865397158,6901.90492575951,5901.39272868397,15459.5540043747,16611.0297237366,59340.5183474468,15709.8657957197
27.376970000000256,46208394.9421786,1782143.26178847,70742959.1851833,5806248.34657862,66899715.333275,678634.964851085,333027.985902677,16911.4321281186,8502.8909829342,1536010.42759066,634137.288236392,3300.43565750679,1100.04840212969,5301.12383825371,12205.9565067753,400.006400102402,423918.415662761,228978.206199466,139271.564467148,684069.507256263,132599.595465677,407640.179032396,191455.058444176,354918.144182263,28983.5629659145,4650.86506090133,4950.98029409823,8152.65776643186,7452.22076178701,5651.27718864463,14007.84439286,18814.1482394761,56929.3434683601,17011.567866149
27.883980000000065,48328467.6227166,1660640.68514289,71946570.1499065,5579576.32233175,69536082.4282207,657973.061180924,319070.931883597,16611.0297237366,8602.95941803981,1497647.00894561,621211.90382002,3000.36004320518,1200.05760276493,5201.0818250196,12205.9565067753,800.025600819226,413115.607312472,229385.573635494,153233.498472696,674995.635250742,134621.030237954,392053.302998294,268554.193973551,367421.736430459,28983.5629659145,4500.81014582625,6251.56289072268,8052.59293492505,8302.75651516303,4250.72262284588,14758.7076375061,16110.3750815525,57632.5548762153,14908.8856958747
28.39099000000033,47824824.764366,1635327.64834173,71730809.7728878,5516241.49202747,67793479.8557805,671041.012055121,323225.652225,13707.5117164206,6601.74286011507,1475758.79524707,611132.852117221,2500.2500250025,2100.17641481884,4700.88376614804,13607.4024269202,200.0016000128,387875.969055226,229996.649456445,158701.086453348,636555.67747162,127547.43075853,391331.1963989,238860.576495958,358467.293663223,30687.6230258297,4550.82825074164,5451.18835906228,8252.72339872158,7752.40324500595,5651.27718864463,15059.0655574656,16811.2971917128,60445.7952581627,15609.7404780583
28.89799000000039,46728365.3744906,1805557.82082954,73218560.5571927,5944918.29082377,65760897.3240202,639237.468566295,317788.886098306,15809.9919148902,8903.16952835209,1441595.80318991,614071.756285181,3600.51847466035,600.014400345608,5001.00020004001,11104.9305891816,500.010000200004,408879.692003724,257729.875651144,153739.656782253,667772.776554851,136743.886743887,401341.190814875,203035.655238602,362532.032877958,28482.412985978,4750.90267150759,5051.02030610183,9053.27728637767,7952.52890419153,5701.29989637637,15860.0552750444,16110.3750815525,53916.0272907297,13106.8679988314
