# Long data file split by latools on 2021:06:22 22:02:50
# 
# 
# 
# Sample: PNG36-02
# Analysis Time: 2021-06-10 07:07:00
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
8.618940000000066,1430651.33640769,5329132.54355128,37443498.4132287,1180805.68709389,12887884.7413173,420040.753409336,148122.441178542,312475.723865369,63963.2341736111,762500.664424305,1293023.99394779,35149.3496869605,10404.3282005314,46687.0246138803,19415.0660912868,1100.04840212969,53062.3861338315,254157.844547526,11004.8421305374,11905.6670975384,2000.16001280102,55523.0390545449,21217.9928579435,49046.0321309123,5351.14514506104,650.016900439411,1050.04410185228,1150.05290243351,1050.04410185228,500.010000200004,300.003600043201,52811.3262757894,6301.58800017604,2100.17641481884
9.125950000000103,1293122.92496283,12950255.0984611,79859333.0227893,2594839.10893982,27199008.3674823,608742.378819133,291765.810388643,473397.621396024,106350.500721054,1472026.50775985,1946888.18389396,60345.3115101164,15309.3693340324,87605.9198721937,32341.7855869784,2300.21161946899,92037.5938944047,520724.870252635,17812.6826300326,24624.2302425587,2500.2500250025,82370.5047375581,33745.4889190629,84736.239015394,5951.41643711203,1250.06250312516,1300.06760351538,2050.16811378533,1650.10890718787,550.012100266206,500.010000200004,75527.4887962543,9403.53572943427,4700.88376614804
9.632950000000164,3320882.01425704,17424967.1789865,99235942.6352425,3392857.97077367,29692427.5951575,949161.295236536,391228.04166599,612024.948161262,157789.656726992,2051770.51556742,2794520.4503059,85692.7263532226,20116.1734034163,152524.911060672,49297.0165285281,6401.6388195378,96218.9032751569,502258.308111866,28231.8455217485,30687.6230258297,2800.31363512713,117348.251028807,31740.2466327303,76583.8871914828,9053.27728637767,1150.05290243351,1350.07290393681,1800.12960933187,1800.12960933187,1700.11560786133,450.008100145803,87001.7219717982,10704.5815609081,2700.2916314962
10.139949999999999,4753312.63757079,21285838.1170837,138326411.926381,3789534.0132057,36376942.1503773,1049567.6827051,466907.053920335,774697.431743783,217679.00517265,2417024.78322099,3205143.86341208,102921.980118486,20416.6599945556,157890.923435481,51305.072789072,10604.4963064339,127395.897198798,662178.499795987,30236.5257230735,33745.4889190629,3700.5476810568,316073.075123421,128087.097805033,2428248.55000391,7652.34161653466,1050.04410185228,1800.12960933187,2500.2500250025,1650.10890718787,1300.06760351538,450.008100145803,106350.500721054,10404.3282005314,3900.60849492521
10.646960000000036,5074212.26427544,18505833.8503961,125682189.954997,4695555.42776894,30810143.7763867,1018620.50848534,546413.174353288,810767.8393703,183943.523495612,2400704.91168753,3648336.80426462,93045.0109004188,23421.922919853,139676.040078677,50200.6020064209,3600.51847466035,124921.107747722,603211.666871492,33645.2191745706,33194.0152642404,11705.4781637806,126234.200623935,1529566.79652147,92339.8105026498,8152.65776643186,1050.04410185228,1900.14441097523,2250.20251822664,1350.07290393681,1400.07840439065,2300.21161946899,99897.5924178229,21117.8234429859,3200.40965243551
11.154089999999997,4186243.43421598,16979457.731286,148874770.789309,4478883.6398859,29779557.7237795,1145160.06529504,489875.488712076,853154.084798345,278058.645096057,2077416.02797714,3323878.34431025,98788.8328460822,24023.0621396541,295553.244104112,43676.1712426472,3100.38444767151,105140.327692376,676794.861401525,32041.0124959949,25125.2257266295,2600.27042812453,142103.167100452,72811.4444346382,1328267.38370233,9003.24116682005,1950.15211186473,1500.09000540032,1850.13691013135,1750.1225085756,1400.07840439065,2300.21161946899,96571.6075458364,13006.7635170289,2700.2916314962
11.660970000000134,4701189.9976168,25504888.5259174,140251658.367472,4563552.30776635,21788771.9433594,996613.629040173,500476.304769804,979316.307528598,521454.355389314,2117827.13844094,3473120.9904392,92440.5509898466,25325.6295370915,147768.286451187,41368.3404985035,2600.27042812453,97932.1311758482,626937.396467173,29133.9118734207,25025.025025025,3600.51847466035,113613.989689355,34748.2305439951,78143.4951308277,32792.9587759966,1650.10890718787,1600.10240655402,38901.7553144229,2000.16001280102,850.028900982633,1400.07840439065,82873.815085041,13106.8679988314,2200.1936170383
12.167969999999968,6023723.48849745,16504205.4653442,123554460.698551,5008896.16716903,21829614.191151,1072949.99211559,556100.752371606,1269564.01144668,876978.770668814,2855329.90440527,3709765.4072293,120275.880917835,23321.7358578195,227762.518038999,47590.4218014227,3700.5476810568,103174.045326291,630366.418654522,28231.8455217485,23121.3641404658,2400.23042212052,174408.3007073,28332.0719053969,84585.2213664477,86905.2181693891,1550.09610595857,1650.10890718787,2450.24012353211,1600.10240655402,750.02250067502,1100.04840212969,78646.6358500257,11605.3848985929,1800.12960933187
12.67497000000003,6477127.65773573,22403408.691855,125321040.277772,5090898.10535246,18579932.675202,1187110.67923739,647120.926901695,1201715.47871582,809412.992931454,3034071.35453361,4186352.42083446,163968.418213076,21819.0261908384,196736.115590531,44980.7854907414,4400.77453631839,120881.682656945,549414.611812414,78747.266416548,24373.7400227822,5101.04061228491,127547.43075853,58436.2733895444,890705.814786779,7902.49718911176,2350.22092076655,1900.14441097523,2750.30253327866,2150.18491590277,1650.10890718787,1150.05290243351,129365.976044678,14508.4148806308,2800.31363512713
13.181980000000067,8307699.89226426,18695681.6264048,123068501.941696,4254211.66291179,19269485.9587496,1161665.22487891,512182.577424372,1452078.52210171,528438.680690289,4001606.59544571,3793044.45285927,372381.317152638,37260412.6252268,277036.318045782,45382.2326054811,6201.53798141939,162398.117450022,651861.068074431,34647.952766629,26427.9078707115,6101.48876325823,142811.167431008,37957.5436361524,1091722.34751508,13106.8679988314,1850.13691013135,20266.4157967954,3100.38444767151,2750.30253327866,1700.11560786133,800.025600819226,112705.823736931,18313.4054127621,1900.14441097523
13.688990000000103,6656102.98769821,18338134.9815884,112705365.063963,4700888.88716298,35144186.9712018,1334281.68552693,471684.656468483,1012835.77368417,362377.651890207,4694035.43050811,4028452.05214002,305590.308566246,21117.8234429859,309881.988945287,45582.960989,4900.9605882753,177907.0915086,809701.97020941,35249.6314811254,26177.381541092,29133.9118734207,156372.008404241,50702.6221071449,129517.533366973,9853.88242967729,1600.10240655402,2100.17641481884,2600.27042812453,1650.10890718787,2300.21161946899,700.019600548815,104736.962608001,14408.2991803279,2000.16001280102
14.195990000000165,9134126.32816118,14316526.2598038,119156268.397783,4076207.45563557,27911024.8873153,1248317.31269425,484823.278041461,935696.004150871,1599932.59245857,5024318.54487569,3287598.36403581,406297.509776343,23722.4889194957,205983.29549075,54116.8924877736,4100.67251029169,145744.736492712,804480.483555321,35751.0525029742,24073.15837836,3200.40965243551,169947.485421566,42070.6787402837,148476.605881122,8903.16952835209,1700.11560786133,1650.10890718787,2450.24012353211,2100.17641481884,1950.15211186473,450.008100145803,119872.029323934,13006.7635170289,2200.1936170383
14.702999999999975,5773158.02654997,14193125.2053981,125344276.010682,4324213.31745862,41883838.5609403,942971.860392583,504634.702218087,750259.562616391,186683.699581297,4500528.38232569,3279765.18647655,304360.852331847,20616.9883984403,149994.567601173,38057.8479288519,3900.60849492521,196837.696081791,654708.152040062,32542.3049964954,24073.15837836,32642.5659059413,180392.330656825,37355.7347562563,101611.322634023,8552.92510038433,2050.16811378533,1400.07840439065,2050.16811378533,1500.09000540032,1050.04410185228,600.014400345608,106955.630988009,12105.8592358702,3300.43565750679
15.210000000000036,4985038.59110116,15903020.8413166,129102489.839307,4120875.17806069,23768940.2571206,1058507.9774797,690584.272738376,663408.095978515,214834.148842681,3449839.51026692,3384482.40226869,217984.255908069,26828.7604311822,134216.717270223,47389.6612390643,8903.16952835209,141294.072688509,757900.463230082,31740.2466327303,352251.480192614,3200.40965243551,187698.730942987,33946.0308177889,111141.914111859,8152.65776643186,1450.08410487808,1700.11560786133,1800.12960933187,1000.04000160006,1050.04410185228,1400.07840439065,91030.2577752084,13006.7635170289,3000.36004320518
15.717010000000073,4432413.01086613,16421305.2698204,133500018.261992,5080231.18656437,19889607.4210516,991799.624161543,497299.326055384,650812.41253073,158295.998422072,2807924.56328427,3093005.7425638,174205.502074355,23021.1794851263,147161.187267892,44880.4257228954,739782.699200807,122850.740119183,932151.29651004,30837.992406645,43927.0480422661,3600.51847466035,130275.347400926,31639.9929510902,76634.1940971609,7852.46567422171,1150.05290243351,1950.15211186473,2100.17641481884,1550.09610595857,1550.09610595857,3200.40965243551,125628.140703518,16410.7654621432,5801.34591225164
16.22400000000016,5988556.40611885,17025021.1975281,149755073.127545,5392905.2435402,19723515.6133659,1032772.1361868,452772.632510032,621118.148387713,152626.135389544,3040288.44845111,2893053.57855126,115228.669133987,21017.6548300572,217475.508787786,34647.952766629,4800.92177698118,94102.8858218319,703557.783654182,28332.0719053969,134722.110512346,5601.25468104855,151613.928762581,75728.7006760416,76986.3480886321,8102.62525058119,1450.08410487808,2050.16811378533,2200.1936170383,1700.11560786133,1300.06760351538,3650.53297781476,92742.777304919,13106.8679988314,11405.2007715518
16.73100999999997,6031259.29186429,13341974.3429591,139268454.926349,4577552.63867571,17649410.1296841,1048879.96772244,537579.160971848,681589.382203686,142002.027451043,2723993.79539792,2990349.88928726,98990.4182094179,29534.8511243267,211880.644940076,38559.381447429,6101.48876325823,102921.980118486,847032.484807202,30837.992406645,123153.699434629,3300.43565750679,150500.595563854,29133.9118734207,114221.022085149,8002.56081946223,1000.04000160006,1150.05290243351,2300.21161946899,1500.09000540032,1450.08410487808,4950.98029409823,101712.13758148,13407.186251831,5401.16665199683
17.238020000000006,5516940.71207737,13770397.4908187,130009347.300869,4794891.10898301,18752150.8200564,1224247.2883011,390815.431115733,722020.479481556,149893.364452135,2228180.5554767,2726083.21478821,91634.6497408536,24624.2302425587,210151.825618355,36453.0756781874,4300.73972723308,86246.515520359,584032.289095471,32742.827618525,120073.953497719,10704.5815609081,117651.077647702,107661.653168788,69643.4695584333,8502.8909829342,1300.06760351538,1400.07840439065,2600.27042812453,1700.11560786133,1600.10240655402,3600.51847466035,103325.286880801,12205.9565067753,3500.49006860961
17.745170000000144,6100337.48939367,14137436.5244356,130152744.966827,5442906.42535937,16358795.0994706,1084641.14682084,377000.722736981,566450.272231563,245079.229156653,2378945.08297625,3079400.74996089,207032.379748306,20116.1734034163,231117.032013241,40064.1025641026,3800.57768780855,81263.2930695453,575761.54387573,30236.5257230735,72207.9589216945,3000.36004320518,147161.187267892,298975.971149885,86749.981435805,6751.8229922079,1800.12960933187,1800.12960933187,2550.26012653291,1950.15211186473,950.036101371852,2550.26012653291,95160.8499429838,10704.5815609081,4300.73972723308
18.252030000000104,5471097.90826242,14260204.7529212,123141528.530841,4393548.28958119,17960491.9170299,1173356.37958416,320969.152858958,656919.773890697,142204.30756358,2786164.73457299,2832449.52059282,131184.784575484,28031.3951625821,205475.032464652,36954.5449082846,3800.57768780855,95362.3770327244,746334.751784736,32041.0124959949,42472.032567234,2700.2916314962,201714.523042432,77439.1320397387,78646.6358500257,6601.74286011507,2600.27042812453,1900.14441097523,2750.30253327866,1950.15211186473,1000.04000160006,1250.06250312516,169846.121628751,10104.0820491479,2300.21161946899
18.758960000000116,8127468.59507397,12788251.6629337,131297270.782151,5144232.6992929,16582066.0540645,1414056.62351565,390660.705616617,846846.064455831,144227.287722376,3634798.05431277,3632670.44914611,194501.551981296,30837.992406645,253851.717463948,47289.282164727,9903.92195309342,85088.6206010789,766608.124933007,35450.1974796312,31289.1113892365,3500.49006860961,141294.072688509,39863.462632511,93699.875334499,7102.01697282028,3050.37214540174,1450.08410487808,2100.17641481884,1850.13691013135,1450.08410487808,27379.9536693142,109376.443789146,11605.3848985929,2600.27042812453
19.265910000000076,8831438.22625973,14609524.6607773,139370692.151152,4734889.69080001,17451325.227895,1137595.20048576,546059.81381803,737600.986488694,144024.975057127,3345703.18714867,3441376.00769906,188307.789030794,24724.4277346018,227348.867998402,45783.6925900546,5501.21026625858,86850.6770439261,861391.218712889,32241.5270868879,26377.8022035225,3500.49006860961,152828.586491522,39261.5621294189,110788.800186422,8703.02865397158,1400.07840439065,1600.10240655402,14708.648685427,1550.09610595857,1450.08410487808,950.036101371852,93045.0109004188,11004.8421305374,2700.2916314962
19.77271000000019,6485919.42833038,15323352.29857,140516545.722643,4633553.96231318,21533507.8946621,1097020.01650874,399895.96202614,723657.945317677,124719.105640399,3386891.43435216,3633082.72164923,175726.571468853,23321.7358578195,326304.102050823,47991.9525811455,6401.6388195378,98738.4370112021,755883.674066504,38258.4589252378,25876.7565662895,2000.16001280102,139372.682149839,39963.7821963854,460623.930809958,9603.68781612139,2000.16001280102,2000.16001280102,3450.47616571087,1350.07290393681,1300.06760351538,750.02250067502,96470.8338854557,11605.3848985929,2000.16001280102
20.279790000000048,4560521.66810243,14054536.3289118,140057805.967197,4764890.39989151,16945562.0594095,1162352.93986158,468985.906481959,700915.363801597,151917.582196467,2895741.01486906,3228643.39608984,171366.664250215,22420.0883992057,299170.753609684,46185.1654450807,6001.44034568296,97428.2163358156,715508.303023321,120677.253081313,24574.1317974251,3400.46246289495,169947.485421566,32442.0448901777,93347.251776609,6701.7960813498,1650.10890718787,1350.07290393681,13206.9732818928,1350.07290393681,1200.05760276493,1300.06760351538,84685.8995970396,13106.8679988314,1300.06760351538
20.786800000000085,4371498.60031749,15172106.9036831,128521596.516565,4386881.46533864,15404447.9094077,1062634.26737567,430157.558253547,612956.930431593,208118.224057821,2567789.31072054,3123513.90779458,154245.835463059,26027.0681508769,143215.756951596,45382.2326054811,3900.60849492521,83024.8121281442,654497.541272956,31339.2367243789,24473.9355089277,3700.5476810568,152423.687546532,31038.4877247787,82873.815085041,7402.19104855037,1350.07290393681,1550.09610595857,1900.14441097523,1700.11560786133,1250.06250312516,850.028900982633,79049.1629616551,11805.5722300926,1600.10240655402
21.29381000000012,4353915.0591282,13179338.0815116,129901799.051402,3902203.34290488,15408532.1341868,881077.511953055,466702.795429032,627357.716909956,190236.667311537,1944525.64549042,3189065.23579045,103224.458975306,22219.7311212357,196431.379030925,42371.6929043942,6801.85010322808,71302.7851208838,804267.406526622,27029.191526849,339179.098844684,3600.51847466035,122093.373796652,25325.6295370915,75829.3078268684,6701.7960813498,1450.08410487808,1300.06760351538,1750.1225085756,1050.04410185228,650.016900439411,600.014400345608,95966.977722812,217303.282287155,1700.11560786133
21.800660000000107,5950249.40567074,11649165.0068814,123114973.407515,3863535.76229806,13380033.8272057,964978.739837748,410016.007743866,555369.28530832,142305.448840437,1933645.73113478,2502631.5180979,96067.7473368053,17712.5404786589,192876.663737575,38358.7656289435,3900.60849492521,64566.3228476556,770857.901551199,20817.3200102485,20667.0710006465,2600.27042812453,104434.447300771,34948.7885087582,68738.480914668,6451.6645294486,1450.08410487808,1850.13691013135,1950.15211186473,1450.08410487808,550.012100266206,700.019600548815,90325.1706142112,10804.6676164103,1600.10240655402
22.30766000000017,9607625.97304438,12304772.6600315,110664603.836407,3455526.11865369,13202370.0493123,1191236.96913336,424797.516912575,569183.125030588,122093.373796652,1813189.53648307,2424299.74250536,66878.4316556573,17111.7044058136,461624.489532994,32742.827618525,4000.64010241639,69844.5870194361,991200.41918608,20416.6599945556,20516.8237955123,2400.23042212052,111091.46865734,27630.5040765005,63561.1911808346,4000.64010241639,1500.09000540032,1000.04000160006,1700.11560786133,1200.05760276493,600.014400345608,350.004900068601,108367.715058191,8102.62525058119,10604.4963064339
22.814620000000104,12115164.5433608,8664757.96802439,110716386.326891,5675578.59142454,12313370.4557159,1371418.29459065,390041.82247689,586545.980046588,128557.701199336,1549198.85137546,2071806.75233891,97176.2665039031,16510.8971921468,262834.530454852,30036.0432519023,2900.33643902693,55071.0461594585,1362298.11752102,21318.1630749398,15860.0552750444,2300.21161946899,93145.7570501702,31539.7400724913,57130.2569859279,4550.82825074164,1050.04410185228,900.032401166442,850.028900982633,950.036101371852,450.008100145803,250.002500025,220948.576488504,6501.69043951427,1600.10240655402
23.32143000000019,14284219.9457833,11325790.9617465,111017123.098551,4312213.03382202,10337286.3667339,2019245.8082577,339652.704855888,441253.093656376,91030.2577752084,2018353.63576082,2902123.57361987,61048.7146689335,15209.2472223112,254157.844547526,26327.6967369673,2200.1936170383,69643.4695584333,1384333.19402405,14708.648685427,15659.803036701,2400.23042212052,62564.5932763583,28031.3951625821,56125.7216164208,5951.41643711203,950.036101371852,950.036101371852,1150.05290243351,850.028900982633,750.02250067502,400.006400102402,73314.3712214515,3900.60849492521,1600.10240655402
23.82833000000005,13497356.4775623,14901890.2358307,112224717.331773,3786200.60108442,13122727.6661188,1477326.40192051,262272.917428745,418696.773248957,99393.5986506566,2023793.59293864,2319994.79921634,44679.7086001427,16210.5044068556,213202.843242458,35349.9140786791,4500.81014582625,52861.5378448526,1153976.0785235,18914.2992102029,12456.2031891882,3500.49006860961,87203.1180383011,24524.0335528818,125908.02980191,4350.75703172352,900.032401166442,1150.05290243351,1350.07290393681,900.032401166442,450.008100145803,550.012100266206,19964807.7086465,6601.74286011507,1900.14441097523
24.335340000000087,11350280.5016264,21011191.6677911,105615147.136084,4414882.12715737,12248022.8592494,1493831.56150438,252417.20901899,456900.449263379,105442.860012051,1837280.77541341,3360570.59708781,49799.0004128207,16510.8971921468,2523537.29163654,43776.5213593361,3300.43565750679,52058.1768915807,1071757.82048448,18213.259252736,13857.6771531428,2000.16001280102,212719.617139618,21117.8234429859,53614.7355340429,154109.801872591,650.016900439411,700.019600548815,1300.06760351538,1350.07290393681,550.012100266206,250.002500025,60144.3464314354,4700.88376614804,500.010000200004
24.842290000000048,7326789.48734708,28033028.0764334,103563763.859198,3947537.74775426,9717845.60856182,1550224.19008262,197292.965518809,466962.219252208,107459.928493954,2088295.94233278,3657406.79933323,59641.9478358493,19014.4509827469,165082.944113384,48493.8841597332,2300.21161946899,64867.8780684411,1193526.23345613,20717.1538033492,9503.61137232148,1700.11560786133,90023.0025330887,19114.6035571176,43274.7788177972,3550.50417159237,1150.05290243351,550.012100266206,1000.04000160006,1000.04000160006,650.016900439411,350.004900068601,280949.98325481,3600.51847466035,13707.5117164206
25.349140000000034,4699934.03038899,32963374.8193797,98034987.1828518,4537551.69322038,7043359.08234404,2497207.72120739,303301.12609608,409499.49384277,104434.447300771,2317551.28054087,3682555.42202347,50501.811652291,22219.7311212357,140889.545010237,55322.1513100927,1700.11560786133,33595.0846035379,755035.385289993,18012.9693379233,7001.96054895371,1300.06760351538,80760.047352475,17412.118834709,30687.6230258297,4250.72262284588,900.032401166442,850.028900982633,1050.04410185228,950.036101371852,550.012100266206,150.0009000054,35851.3391176164,4000.64010241639,1100.04840212969
25.85600999999997,4336331.5179389,33814525.6818188,95084049.1033179,4095541.24593898,9072538.09345506,1072949.99211559,141344.639563627,525727.891656558,113916.726270362,2217300.64112106,3789334.0003312,46486.2785329572,22119.5536854579,132599.595465677,67883.8294100424,3700.5476810568,36954.5449082846,799744.256083403,19014.4509827469,7752.40324500595,2100.17641481884,87605.9198721937,35149.3496869605,4141096.40097247,3500.49006860961,700.019600548815,800.025600819226,1300.06760351538,850.028900982633,800.025600819226,1200.05760276493,54518.6325444167,3000.36004320518,1300.06760351538
26.362880000000132,3430779.14669014,31886305.1034903,99986124.8691847,3953537.88957256,10123545.269958,1082093.91223062,191505.827299128,488312.874374493,127446.408182301,1818629.49366089,3751404.93004429,50200.6020064209,25125.2257266295,233663.72610372,55221.7086458555,3700.5476810568,142403.468703065,669916.573587154,22119.5536854579,11905.6670975384,1300.06760351538,93851.0027502861,30437.0114058695,671457.550020334,5801.34591225164,1050.04410185228,1150.05290243351,1850.13691013135,1450.08410487808,550.012100266206,500.010000200004,67883.8294100424,4200.70571856072,1900.14441097523
26.869820000000118,3563911.67283767,31206017.2394591,105352251.415163,4292879.24351861,11396461.9927952,1161665.22487891,276422.961507041,980953.66736208,127042.326000257,2525046.79003768,3772018.55520022,56527.5260988791,23722.4889194957,226737.920428814,54418.1963224123,3500.49006860961,55924.8242076314,548161.349923969,33544.9502333126,16560.9633577428,3600.51847466035,164943.018637672,29534.8511243267,63611.4458495662,10654.5388335431,1350.07290393681,2350.22092076655,2500.2500250025,1350.07290393681,950.036101371852,700.019600548815,75628.0943325068,7802.43435952017,2000.16001280102
