# Long data file split by latools on 2021:06:22 21:00:00
# 
# 
# 
# Sample: NIST610
# Analysis Time: 2021-06-10 05:16:42
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
5.06964,132801.724311261,0.0,2800.31363512713,177247.824685788,295758.002566002,127042.326000257,150.0009000054,300.003600043201,17512.2585810067,6901.90492575951,2350.22092076655,0.0,100.0004000016,1600.10240655402,400.006400102402,0.0,150.0009000054,0.0,0.0,900.032401166442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.576639999999999,137552.688310435,0.0,2000.16001280102,181203.943577987,288491.106543448,120982.65245422,100.0004000016,500.010000200004,18513.7001381022,8002.56081946223,2500.2500250025,0.0,400.006400102402,100.0004000016,500.010000200004,100.0004000016,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
6.08352,136339.505477711,100.0004000016,1700.11560786133,177247.824685788,297600.977904063,130780.582149506,50.0001000002,100.0004000016,16711.163056922,6201.53798141939,2150.18491590277,0.0,100.0004000016,200.0016000128,200.0016000128,0.0,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
6.59047,135429.695197725,0.0,1600.10240655402,183537.622190525,282762.414847656,125729.148659894,50.0001000002,400.006400102402,17011.567866149,6801.85010322808,9753.80398355359,100.0004000016,100.0004000016,300.003600043201,100.0004000016,300.003600043201,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
7.0974699999999995,142710.022085356,0.0,1500.09000540032,183131.733969426,289514.360397834,128961.832122452,300.003600043201,400.006400102402,13407.186251831,7602.31110257518,2250.20251822664,100.0004000016,300.003600043201,100.0004000016,200.0016000128,0.0,50.0001000002,0.0,0.0,2000.16001280102,0.0,900.032401166442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
7.60445,133307.060649686,100.0004000016,2700.2916314962,182522.926168872,288491.106543448,128658.732711483,250.002500025,800.025600819226,18213.259252736,5601.25468104855,2850.32493704282,0.0,300.003600043201,200.0016000128,200.0016000128,100.0004000016,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,50.0001000002,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
8.11139,134924.273500149,100.0004000016,2600.27042812453,185871.733392436,287161.00031963,129770.13296664,0.0,400.006400102402,19114.6035571176,5901.39272868397,2450.24012353211,0.0,200.0016000128,100.0004000016,500.010000200004,100.0004000016,150.0009000054,300.003600043201,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,400.006400102402,0.0,0.0
8.61818,138159.32364274,0.0,2400.23042212052,183943.523495612,278978.810148802,126335.213453243,100.0004000016,200.0016000128,18012.9693379233,6601.74286011507,2100.17641481884,0.0,200.0016000128,200.0016000128,100.0004000016,100.0004000016,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.12519,130679.533574588,0.0,1700.11560786133,177957.805771191,274174.24217916,123406.171112505,50.0001000002,1600.10240655402,15109.1259120509,8102.62525058119,2400.23042212052,0.0,100.0004000016,300.003600043201,300.003600043201,100.0004000016,2000.16001280102,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
9.632060000000001,137350.483039327,100.0004000016,3300.43565750679,179682.212266735,286547.152330206,122396.314845929,100.0004000016,800.025600819226,18012.9693379233,6301.58800017604,1750.1225085756,100.0004000016,200.0016000128,100.0004000016,200.0016000128,0.0,100.0004000016,0.0,700.019600548815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
10.13887,141294.072688509,100.0004000016,2500.2500250025,178566.39285815,287672.56307757,121790.440053379,0.0,100.0004000016,16911.4321281186,8302.75651516303,2650.28092977856,0.0,500.010000200004,0.0,200.0016000128,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.645760000000001,137350.483039327,600.014400345608,2600.27042812453,180087.98929947,290230.687368238,124113.118806906,50.0001000002,400.006400102402,17812.6826300326,6801.85010322808,1750.1225085756,0.0,600.014400345608,100.0004000016,600.014400345608,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,750.02250067502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15272,133610.272207053,100.0004000016,1500.09000540032,185871.733392436,291254.082008409,120578.778135048,1500.09000540032,100.0004000016,16110.3750815525,7602.31110257518,2100.17641481884,0.0,300.003600043201,0.0,200.0016000128,100.0004000016,50.0001000002,0.0,0.0,0.0,500.010000200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
11.659460000000001,134519.950776556,200.0016000128,3400.46246289495,175219.527914283,724382.644858764,122093.373796652,100.0004000016,100.0004000016,18113.1138944596,6701.7960813498,2550.26012653291,0.0,100.0004000016,400.006400102402,200.0016000128,0.0,150.0009000054,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
12.16658,138664.875452999,0.0,2700.2916314962,189221.431392621,287774.878112925,129770.13296664,150.0009000054,300.003600043201,16711.163056922,9603.68781612139,2250.20251822664,0.0,100.0004000016,600.014400345608,500.010000200004,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
12.67347,128860.798173031,200.0016000128,1800.12960933187,183943.523495612,287263.311215407,124315.11117007,150.0009000054,600.014400345608,18313.4054127621,11786.5738852746,2750.30253327866,0.0,100.0004000016,200.0016000128,100.0004000016,200.0016000128,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
13.180430000000001,140788.415124698,0.0,1900.14441097523,180087.98929947,288593.428202649,121588.488283291,200.0016000128,0.0,15409.4922472243,7102.01697282028,2150.18491590277,100.0004000016,300.003600043201,100.0004000016,100.0004000016,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.006400102402,0.0,0.0
13.687240000000001,139777.161015245,0.0,1800.12960933187,167109.607795764,288593.428202649,127547.43075853,50.0001000002,300.003600043201,16210.5044068556,6901.90492575951,2300.21161946899,0.0,0.0,100.0004000016,300.003600043201,100.0004000016,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
14.19406,140586.157794386,100.0004000016,1700.11560786133,174712.504783195,296781.844600857,120477.811584359,150.0009000054,100.0004000016,14308.184281409,5801.34591225164,1550.09610595857,100.0004000016,300.003600043201,100.0004000016,0.0,0.0,50.0001000002,0.0,0.0,400.006400102402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
14.70115,137957.108612063,100.0004000016,1900.14441097523,172177.695436788,301287.734340527,126739.27289247,150.0009000054,300.003600043201,17712.5404786589,5101.04061228491,2500.2500250025,200.0016000128,300.003600043201,300.003600043201,400.006400102402,0.0,0.0,0.0,0.0,4100.67251029169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.032401166442,0.0,0.0
15.20815,133509.200875048,100.0004000016,2100.17641481884,185465.769929763,289821.352701964,130578.485812281,150.0009000054,100.0004000016,14308.184281409,5801.34591225164,1900.14441097523,0.0,0.0,200.0016000128,300.003600043201,100.0004000016,23121.3641404658,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
15.715150000000001,132195.347527997,0.0,2300.21161946899,178667.82689968,291356.426027841,124618.105804792,200.0016000128,200.0016000128,16210.5044068556,5701.29989637637,2700.2916314962,0.0,400.006400102402,200.0016000128,200.0016000128,0.0,50.0001000002,0.0,0.0,0.0,0.0,3700.5476810568,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,400.006400102402,0.0,0.0
16.222269999999998,134216.717270223,0.0,559095.992346626,176436.466759047,304155.954573979,127547.43075853,2050.16811378533,400.006400102402,17011.567866149,6301.58800017604,1750.1225085756,0.0,100.0004000016,0.0,200.0016000128,100.0004000016,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
16.72927,137957.108612063,0.0,2300.21161946899,182117.070654977,283580.640463438,123103.205707969,100.0004000016,500.010000200004,17412.118834709,7102.01697282028,2350.22092076655,0.0,200.0016000128,200.0016000128,300.003600043201,0.0,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
17.236279999999997,125830.157428401,0.0,1800.12960933187,181203.943577987,292175.208002849,133003.856408112,50.0001000002,300.003600043201,14908.8856958747,6901.90492575951,2450.24012353211,0.0,200.0016000128,100.0004000016,100.0004000016,0.0,50.0001000002,0.0,0.0,350.004900068601,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
17.743119999999998,130073.259189565,0.0,1500.09000540032,175219.527914283,285933.334142483,126537.241548438,50.0001000002,100.0004000016,18012.9693379233,5801.34591225164,2300.21161946899,100.0004000016,100.0004000016,300.003600043201,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.2501,131589.000004021,400.006400102402,3500.49006860961,172887.390598631,293096.401095899,130376.39272546,250.002500025,400.006400102402,16410.7654621432,6301.58800017604,2600.27042812453,100.0004000016,400.006400102402,100.0004000016,300.003600043201,200.0016000128,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
18.75698,130679.533574588,0.0,1400.07840439065,182928.794765174,291868.158549663,117247.310445158,2050.16811378533,500.010000200004,16410.7654621432,6001.44034568296,2600.27042812453,0.0,600.014400345608,600.014400345608,200.0016000128,200.0016000128,50.0001000002,0.0,0.0,0.0,0.0,400.006400102402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
19.263869999999997,125729.148659894,0.0,1400.07840439065,177349.248103642,279694.540394929,119468.190715041,50.0001000002,200.0016000128,16711.163056922,6001.44034568296,2300.21161946899,0.0,500.010000200004,300.003600043201,200.0016000128,0.0,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,100.0004000016,0.0,0.0
19.77083,130376.39272546,100.0004000016,2400.23042212052,180696.679371167,279899.042195185,119064.365090529,50.0001000002,500.010000200004,16010.246557797,7902.49718911176,2050.16811378533,0.0,0.0,100.0004000016,300.003600043201,200.0016000128,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
20.277649999999998,139069.331542091,0.0,2200.1936170383,177349.248103642,289616.690337748,121588.488283291,150.0009000054,300.003600043201,15009.0054032419,6001.44034568296,2650.28092977856,100.0004000016,500.010000200004,200.0016000128,100.0004000016,100.0004000016,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
20.78465,136642.790207568,200.0016000128,2000.16001280102,185364.281108962,291049.396454397,134621.030237954,100.0004000016,300.003600043201,17412.118834709,6201.53798141939,2200.1936170383,0.0,500.010000200004,400.006400102402,200.0016000128,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.29166,132498.532262086,0.0,19314.911111378,179377.888074644,285319.545754291,128759.765036045,50.0001000002,300.003600043201,18213.259252736,5501.21026625858,1850.13691013135,0.0,800.025600819226,600.014400345608,200.0016000128,200.0016000128,50.0001000002,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,500.010000200004,0.0,0.0
21.798669999999998,126335.213453243,100.0004000016,2000.16001280102,180087.98929947,291458.77087557,123911.129691639,100.0004000016,500.010000200004,16510.8971921468,5101.04061228491,2600.27042812453,100.0004000016,300.003600043201,400.006400102402,100.0004000016,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0
22.30574,138260.432378079,95662.1849110577,1900.14441097523,174611.102607687,297600.977904063,116439.814982258,300.003600043201,300.003600043201,15209.2472223112,6201.53798141939,2450.24012353211,0.0,100.0004000016,200.0016000128,200.0016000128,100.0004000016,250.002500025,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
22.812739999999998,139271.564467148,100.0004000016,1600.10240655402,178464.959633885,290742.374335359,121992.395070462,600.014400345608,200.0016000128,15910.1188355794,7502.25067520256,3500.49006860961,0.0,100.0004000016,100.0004000016,300.003600043201,100.0004000016,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.014400345608,0.0,0.0
23.31975,133610.272207053,100.0004000016,2500.2500250025,180899.582601409,286342.542956439,125224.116999124,150.0009000054,300.003600043201,18113.1138944596,7302.132222609,2300.21161946899,0.0,0.0,200.0016000128,200.0016000128,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
23.82676,137856.002316705,100.0004000016,2700.2916314962,178769.261758485,291151.738817264,127244.365466723,200.0016000128,200.0016000128,16510.8971921468,5401.16665199683,2100.17641481884,100.0004000016,400.006400102402,500.010000200004,100.0004000016,200.0016000128,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
24.333769999999998,129264.938845421,0.0,2100.17641481884,180899.582601409,294222.394897447,123406.171112505,150.0009000054,300.003600043201,16010.246557797,6701.7960813498,2050.16811378533,0.0,200.0016000128,100.0004000016,400.006400102402,0.0,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
24.84078,142204.30756358,200.0016000128,2400.23042212052,177044.98030148,306430.309125062,126739.27289247,250.002500025,200.0016000128,16110.3750815525,6501.69043951427,2500.2500250025,0.0,100.0004000016,600.014400345608,400.006400102402,200.0016000128,450.008100145803,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,100.0004000016,0.0
25.34777,204199.338454268,120342.39579219,3000.36004320518,181102.489101619,280512.567448408,116036.086720649,100.0004000016,100.0004000016,15509.6159618964,6601.74286011507,2400.23042212052,100.0004000016,300.003600043201,100.0004000016,600.014400345608,100.0004000016,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
25.854779999999998,135530.781976417,200.0016000128,1500.09000540032,176639.301338189,289923.685126288,120578.778135048,250.002500025,200.0016000128,15209.2472223112,6801.85010322808,1550.09610595857,0.0,0.0,0.0,500.010000200004,100.0004000016,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
26.36178,134722.110512346,0.0,2100.17641481884,184653.882264765,287058.690251738,124113.118806906,200.0016000128,200.0016000128,17211.841747122,5701.29989637637,2550.26012653291,0.0,300.003600043201,100.0004000016,300.003600043201,100.0004000016,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
26.868779999999997,136137.319723623,0.0,39943.3313352725,173698.519786527,300980.463594925,122800.247610319,250.002500025,100.0004000016,18313.4054127621,5901.39272868397,2000.16001280102,0.0,10004.0016006403,38760.0004807442,300.003600043201,0.0,100.0004000016,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.006400102402,0.0,0.0
27.37579,142406.590931033,100.0004000016,2100.17641481884,183233.204798111,290435.359670456,119670.1083964,100.0004000016,200.0016000128,14908.8856958747,6701.7960813498,2100.17641481884,0.0,600.014400345608,100.0004000016,300.003600043201,100.0004000016,150.0009000054,0.0,100.0004000016,50.0001000002,0.0,200.0016000128,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,300.003600043201,0.0,0.0
27.8828,132498.532262086,0.0,2800.31363512713,181305.398871878,298624.969135678,121386.539760121,0.0,200.0016000128,17912.8255831175,7402.19104855037,1500.09000540032,100.0004000016,100.0004000016,100.0004000016,200.0016000128,300.003600043201,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,200.0016000128,0.0,0.0
28.389809999999997,137754.896834654,0.0,2300.21161946899,179175.009366653,300570.780876817,118256.752792145,100.0004000016,300.003600043201,18713.9980705568,8402.82334864514,1900.14441097523,0.0,300.003600043201,100.0004000016,200.0016000128,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.896939999999997,155663.24415483,300.003600043201,2100.17641481884,175625.161124001,290435.359670456,122598.27960447,100.0004000016,300.003600043201,17612.3991289868,5701.29989637637,1800.12960933187,0.0,500.010000200004,100.0004000016,300.003600043201,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
29.403959999999998,142305.448840437,400.006400102402,3400.46246289495,178566.39285815,285831.034008431,117953.911568727,50.0001000002,400.006400102402,18513.7001381022,4200.70571856072,1900.14441097523,0.0,300.003600043201,100.0004000016,200.0016000128,200.0016000128,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.91096,131892.170108731,100.0004000016,1600.10240655402,181102.489101619,287263.311215407,126032.177401848,20266.4157967954,400.006400102402,14908.8856958747,7402.19104855037,2600.27042812453,100.0004000016,400.006400102402,100.0004000016,100.0004000016,100.0004000016,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0,0.0,300.003600043201,0.0,100.0004000016
30.41797,138058.215720738,0.0,2300.21161946899,177349.248103642,291765.810388643,117752.021476683,100.0004000016,400.006400102402,15910.1188355794,29935.8032206519,2200.1936170383,0.0,300.003600043201,200.0016000128,600.014400345608,0.0,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.92485,135935.137222097,100.0004000016,2100.17641481884,175625.161124001,286240.239511268,142811.167431008,100.0004000016,200.0016000128,14308.184281409,6101.48876325823,139897.802724928,0.0,100.0004000016,300.003600043201,400.006400102402,300.003600043201,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,50.0001000002,100.0004000016,0.0,0.0
31.431849999999997,139979.405328871,0.0,2200.1936170383,175118.121654227,297293.796698804,126840.289782824,50.0001000002,300.003600043201,15709.8657957197,5701.29989637637,1800.12960933187,100.0004000016,100.0004000016,300.003600043201,200.0016000128,100.0004000016,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
31.93886,124618.105804792,6901.90492575951,1800.12960933187,185262.793106088,285114.956246637,125527.133559262,8853.13400943934,100.0004000016,14508.4148806308,5301.12383825371,2500.2500250025,0.0,0.0,100.0004000016,200.0016000128,0.0,150.0009000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,300.003600043201,0.0,0.0
32.44587,129972.216302718,400.006400102402,1600.10240655402,182218.53330701,280819.341242522,123002.218863556,50.0001000002,100.0004000016,17211.841747122,7502.25067520256,2350.22092076655,100.0004000016,200.0016000128,100.0004000016,100.0004000016,100.0004000016,550.012100266206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,50.0001000002,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
32.95287,140282.777900686,0.0,3200.40965243551,171366.664250215,291049.396454397,120578.778135048,200.0016000128,500.010000200004,13307.0793662228,5801.34591225164,2050.16811378533,0.0,0.0,300.003600043201,100.0004000016,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,100.0004000016,1150.05290243351,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
33.45988,133812.417309757,0.0,2800.31363512713,178059.234909278,291356.426027841,114925.900922622,3400.46246289495,200.0016000128,17011.567866149,5401.16665199683,2400.23042212052,100.0004000016,400.006400102402,100.0004000016,200.0016000128,0.0,100.0004000016,0.0,0.0,0.0,0.0,2600.27042812453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0
33.96689,128052.555824482,100.0004000016,2100.17641481884,230116.550105527,286649.458258822,119872.029323934,100.0004000016,0.0,16210.5044068556,6501.69043951427,2150.18491590277,100.0004000016,100.0004000016,300.003600043201,300.003600043201,100.0004000016,50.0001000002,600.014400345608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
