# Long data file split by latools on 2021:06:22 21:00:00
# 
# 
# 
# Sample: NIST612_1
# Analysis Time: 2021-06-10 05:59:04
Time,Na23,Mg24,Al27,Si29,K39,Ca44,Ti47,V51,Cr52,Mn55,Fe57,Co59,Ni60,Cu63,Zn66,As75,Rb85,Sr88,Y89,Zr90,Nb93,Ba137,La139,Ce140,Nd146,Sm147,Gd157,Dy163,Er166,Yb172,Hf178,Pb208,Th232,U238
0.0,151816.363570512,100.0004000016,1400.07840439065,135429.695197725,225923.369699024,87908.0297361956,150.0009000054,200.0016000128,8502.8909829342,4900.9605882753,1350.07290393681,0.0,100.0004000016,100.0004000016,100.0004000016,0.0,100.0004000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
0.5070099999998092,148780.183565976,0.0,3200.40965243551,143418.056594817,244773.322131386,86397.5531731283,0.0,100.0004000016,10404.3282005314,5501.21026625858,2350.22092076655,0.0,100.0004000016,300.003600043201,200.0016000128,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
1.014009999999871,154549.552450254,0.0,1700.11560786133,136844.984093404,236312.833371693,88915.1151681559,50.0001000002,200.0016000128,8903.16952835209,6901.90492575951,1550.09610595857,100.0004000016,0.0,200.0016000128,0.0,0.0,250.002500025,0.0,0.0,0.0,0.0,0.0,200.0016000128,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,100.0004000016,0.0,0.0
1.521009999999933,150905.432595573,0.0,1800.12960933187,145340.065579047,222665.692735469,89116.5419570314,100.0004000016,400.006400102402,10604.4963064339,5401.16665199683,1400.07840439065,0.0,300.003600043201,100.0004000016,0.0,0.0,250.002500025,0.0,0.0,0.0,100.0004000016,300.003600043201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
2.0280299999999443,147768.286451187,0.0,2400.23042212052,135328.609232106,240389.469305667,88713.6916135455,150.0009000054,100.0004000016,12105.8592358702,6501.69043951427,1700.11560786133,0.0,100.0004000016,100.0004000016,0.0,0.0,100.0004000016,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0
2.535030000000006,157992.190959224,200.0016000128,77120.503990817,142002.027451043,231931.918192021,97377.8259647432,0.0,800.025600819226,9303.46088745013,5601.25468104855,1150.05290243351,0.0,200.0016000128,200.0016000128,200.0016000128,100.0004000016,250.002500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.042159999999967,156574.519811306,3500.49006860961,1500.09000540032,131589.000004021,234682.54769355,83276.4779066501,150.0009000054,100.0004000016,9603.68781612139,5301.12383825371,1350.07290393681,0.0,200.0016000128,0.0,0.0,0.0,150.0009000054,0.0,0.0,0.0,1100.04840212969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5490199999999277,153334.728504966,0.0,1600.10240655402,140990.675709378,221953.188054883,81061.9923593053,200.0016000128,300.003600043201,9303.46088745013,5501.21026625858,1650.10890718787,0.0,100.0004000016,300.003600043201,100.0004000016,200.0016000128,200.0016000128,0.0,0.0,0.0,3100.38444767151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0560199999999895,171468.040290459,0.0,9003.24116682005,143316.906366288,232644.986778094,93851.0027502861,150.0009000054,0.0,10504.4118529782,5101.04061228491,1300.06760351538,0.0,300.003600043201,300.003600043201,100.0004000016,0.0,100.0004000016,100.0004000016,100.0004000016,0.0,0.0,0.0,0.0,50.0001000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0004000016,0.0,0.0
4.563029999999799,177552.0973908,100.0004000016,1100.04840212969,139473.800645984,246608.875495843,86598.9395392896,50.0001000002,300.003600043201,10004.0016006403,4900.9605882753,1550.09610595857,100.0004000016,200.0016000128,0.0,0.0,0.0,150.0009000054,0.0,0.0,5151.06111859043,0.0,200.0016000128,0.0,2350.22092076655,0.0,0.0,0.0,0.0,50.0001000002,0.0,50.0001000002,0.0,0.0,0.0
